,acc,loss,time,val_acc,val_loss
235,0.10225,14.4700212479,5.84462189674,0.101,14.490167601
236,0.10225,14.4700212479,5.93306303024,0.101,14.490167601
237,0.10225,14.4700212479,5.73274087906,0.101,14.490167601
238,0.102233333333,14.4702892303,5.7787668705,0.101,14.490167601
239,0.10225,14.4700212479,5.85816717148,0.101,14.490167601
240,0.102183333333,14.4710950851,5.91779899597,0.101,14.490167601
241,0.102216666667,14.4705581665,5.72322297096,0.101,14.490167601
242,0.102266666667,14.4697523117,5.94827604294,0.101,14.490167601
243,0.102016666667,14.4737815857,5.82857704163,0.101,14.490167601
244,0.102233333333,14.4702892303,5.74124097824,0.101,14.490167601
245,0.102166666667,14.4713630676,5.71043395996,0.101,14.490167601
246,0.102233333333,14.4702892303,5.72297501564,0.101,14.490167601
247,0.102016666667,14.4737815857,5.70780086517,0.101,14.490167601
248,0.10215,14.4716320038,5.77943396568,0.101,14.490167601
249,0.102133333333,14.4719009399,5.94230103493,0.101,14.490167601
250,0.102266666667,14.4697523117,5.93795609474,0.101,14.490167601
251,0.10235,14.4684085846,5.94573688507,0.101,14.490167601
252,0.102166666667,14.4713630676,5.98039507866,0.101,14.490167601
253,0.102183333333,14.4710950851,5.96721291542,0.101,14.490167601
254,0.10225,14.4700193405,5.97573685646,0.101,14.490167601
255,0.102133333333,14.4719009399,5.81106305122,0.101,14.490167601
256,0.102166666667,14.4713630676,5.94942903519,0.101,14.490167601
257,0.102216666667,14.4705572128,5.87859201431,0.101,14.490167601
258,0.102083333333,14.4727077484,5.74741506577,0.101,14.490167601
259,0.102266666667,14.4697523117,5.95212006569,0.101,14.490167601
260,0.102233333333,14.4702882767,5.79228186607,0.101,14.490167601
261,0.102033333333,14.4735126495,5.94885993004,0.101,14.490167601
262,0.10215,14.4716310501,5.72062301636,0.101,14.490167601
263,0.102166666667,14.4713630676,5.76388192177,0.101,14.490167601
264,0.1021,14.4724388123,5.94767618179,0.101,14.490167601
265,0.102216666667,14.4705572128,5.7401239872,0.101,14.490167601
266,0.1023,14.4692144394,5.82285189629,0.101,14.490167601
267,0.10215,14.4716320038,5.82705688477,0.101,14.490167601
268,0.102216666667,14.4705572128,5.7581050396,0.101,14.490167601
269,0.10215,14.4716320038,5.84135603905,0.101,14.490167601
270,0.1022,14.470826149,5.94990301132,0.101,14.490167601
271,0.102183333333,14.4710960388,5.97157812119,0.101,14.490167601
272,0.102233333333,14.4702892303,5.74374389648,0.101,14.490167601
273,0.102333333333,14.4686775208,5.70781803131,0.101,14.490167601
274,0.10215,14.4716329575,5.88017702103,0.101,14.490167601
275,0.10215,14.4716320038,5.72162985802,0.101,14.490167601
276,0.10215,14.4716310501,5.80710601807,0.101,14.490167601
277,0.1023,14.4692144394,5.73895716667,0.101,14.490167601
278,0.102166666667,14.4713630676,5.86955904961,0.101,14.490167601
279,0.10225,14.4700193405,5.71778893471,0.101,14.490167601
280,0.102133333333,14.4719009399,5.87698197365,0.101,14.490167601
281,0.102166666667,14.4713630676,5.95133304596,0.101,14.490167601
282,0.102133333333,14.4718999863,5.93010187149,0.101,14.490167601
283,0.102166666667,14.4713630676,5.96246194839,0.101,14.490167601
284,0.102216666667,14.4705581665,5.91772294044,0.101,14.490167601
285,0.102166666667,14.4713630676,5.94061398506,0.101,14.490167601
286,0.102166666667,14.4713630676,5.7521238327,0.101,14.490167601
287,0.102383333333,14.467871666,5.82442688942,0.101,14.490167601
288,0.102166666667,14.4713630676,5.75446796417,0.101,14.490167601
289,0.1023,14.4692144394,5.94845199585,0.101,14.490167601
290,0.102283333333,14.4694833755,5.9610581398,0.101,14.490167601
291,0.1022,14.4708271027,5.77815890312,0.101,14.490167601
292,0.1023,14.4692144394,5.73949217796,0.101,14.490167601
293,0.102166666667,14.4713630676,5.74361896515,0.101,14.490167601
294,0.102183333333,14.4710960388,5.75431489944,0.101,14.490167601
295,0.1022,14.470826149,5.80033397675,0.101,14.490167601
296,0.102116666667,14.4721689224,5.73776602745,0.101,14.490167601
297,0.102166666667,14.471362114,5.94699382782,0.101,14.490167601
298,0.10225,14.4700212479,5.9736700058,0.101,14.490167601
299,0.102316666667,14.4689455032,5.80200695992,0.101,14.490167601
300,0.10225,14.4700212479,5.83326387405,0.101,14.490167601
301,0.102083333333,14.4727058411,5.95424079895,0.101,14.490167601
302,0.102116666667,14.4721689224,5.73235011101,0.101,14.490167601
303,0.102233333333,14.4702882767,5.85474205017,0.101,14.490167601
304,0.102183333333,14.4710950851,5.81123614311,0.101,14.490167601
305,0.102083333333,14.4727077484,5.94800209999,0.101,14.490167601
306,0.102216666667,14.4705581665,5.71318602562,0.101,14.490167601
307,0.102116666667,14.4721698761,5.75703501701,0.101,14.490167601
308,0.102383333333,14.4678707123,5.76552796364,0.101,14.490167601
309,0.102216666667,14.4705581665,5.94469094276,0.101,14.490167601
310,0.102166666667,14.4713630676,5.97909021378,0.101,14.490167601
311,0.1022,14.470826149,5.86641907692,0.101,14.490167601
312,0.102133333333,14.4719009399,5.78697395325,0.101,14.490167601
313,0.10225,14.4700212479,5.71482682228,0.101,14.490167601
314,0.10225,14.4700212479,5.72700214386,0.101,14.490167601
315,0.102216666667,14.4705581665,5.73393702507,0.101,14.490167601
316,0.102133333333,14.4719009399,5.94837999344,0.101,14.490167601
317,0.102283333333,14.4694833755,5.96915888786,0.101,14.490167601
318,0.102283333333,14.4694824219,5.75085115433,0.101,14.490167601
319,0.102183333333,14.4710960388,5.87603497505,0.101,14.490167601
320,0.102116666667,14.4721689224,5.72547078133,0.101,14.490167601
321,0.10225,14.4700212479,5.73302984238,0.101,14.490167601
322,0.102183333333,14.4710941315,5.86672496796,0.101,14.490167601
323,0.102216666667,14.4705581665,5.82172107697,0.101,14.490167601
324,0.102133333333,14.4718999863,5.83300805092,0.101,14.490167601
325,0.102033333333,14.4735126495,5.95583701134,0.101,14.490167601
326,0.102116666667,14.4721689224,5.94771695137,0.101,14.490167601
327,0.102266666667,14.4697523117,5.8868458271,0.101,14.490167601
328,0.1023,14.4692144394,5.84305310249,0.101,14.490167601
329,0.102033333333,14.4735126495,5.77065515518,0.101,14.490167601
330,0.1023,14.4692144394,5.7431139946,0.101,14.490167601
331,0.102166666667,14.471364975,5.87760400772,0.101,14.490167601
332,0.1022,14.470826149,5.75666117668,0.101,14.490167601
333,0.102266666667,14.4697523117,5.79905486107,0.101,14.490167601
334,0.102183333333,14.4710950851,5.73628902435,0.101,14.490167601
335,0.102216666667,14.4705572128,5.77971792221,0.101,14.490167601
336,0.102183333333,14.4710950851,5.95463395119,0.101,14.490167601
337,0.101966666667,14.4745874405,5.81800603867,0.101,14.490167601
338,0.102116666667,14.4721698761,5.9493470192,0.101,14.490167601
339,0.102133333333,14.4719009399,5.95149302483,0.101,14.490167601
340,0.102216666667,14.4705581665,5.95225214958,0.101,14.490167601
341,0.102133333333,14.4719009399,5.91105413437,0.101,14.490167601
342,0.102183333333,14.4710950851,5.7673971653,0.101,14.490167601
343,0.102183333333,14.4710950851,5.73878908157,0.101,14.490167601
344,0.1022,14.470826149,5.71220183372,0.101,14.490167601
345,0.102233333333,14.4702882767,5.94539904594,0.101,14.490167601
346,0.10215,14.4716320038,5.90516996384,0.101,14.490167601
347,0.102316666667,14.4689455032,5.7262570858,0.101,14.490167601
348,0.102116666667,14.4721698761,5.85648393631,0.101,14.490167601
349,0.102216666667,14.4705581665,5.90087604523,0.101,14.490167601
350,0.102183333333,14.4710950851,5.90580892563,0.101,14.490167601
351,0.102283333333,14.4694833755,5.70745801926,0.101,14.490167601
352,0.102066666667,14.4729747772,5.94428515434,0.101,14.490167601
353,0.1022,14.4708271027,5.97954106331,0.101,14.490167601
354,0.102266666667,14.4697523117,5.80837392807,0.101,14.490167601
355,0.102133333333,14.4719009399,5.80086708069,0.101,14.490167601
356,0.102166666667,14.4713630676,5.73596286774,0.101,14.490167601
357,0.10235,14.4684085846,5.74271202087,0.101,14.490167601
358,0.102183333333,14.4710960388,5.75434088707,0.101,14.490167601
359,0.102216666667,14.4705572128,5.76301598549,0.101,14.490167601
360,0.1021,14.4724378586,5.73642897606,0.101,14.490167601
361,0.102183333333,14.4710960388,5.74368906021,0.101,14.490167601
362,0.10215,14.4716320038,5.71697187424,0.101,14.490167601
363,0.102133333333,14.4718999863,5.75988388062,0.101,14.490167601
364,0.1022,14.470826149,5.94606590271,0.101,14.490167601
365,0.102233333333,14.4702892303,5.87426590919,0.101,14.490167601
366,0.102216666667,14.4705572128,5.95037794113,0.101,14.490167601
367,0.102183333333,14.4710950851,5.8789498806,0.101,14.490167601
368,0.10215,14.4716310501,5.74452900887,0.101,14.490167601
369,0.102183333333,14.4710950851,5.78948378563,0.101,14.490167601
370,0.102233333333,14.4702892303,5.7616789341,0.101,14.490167601
371,0.10225,14.4700212479,5.94747781754,0.101,14.490167601
372,0.102066666667,14.4729747772,5.82919216156,0.101,14.490167601
373,0.102183333333,14.4710950851,5.81525707245,0.101,14.490167601
374,0.102283333333,14.4694833755,5.94351005554,0.101,14.490167601
375,0.102283333333,14.4694833755,5.75716114044,0.101,14.490167601
376,0.10215,14.4716310501,5.71989607811,0.101,14.490167601
377,0.10225,14.4700212479,5.80351018906,0.101,14.490167601
378,0.102216666667,14.4705581665,5.73756289482,0.101,14.490167601
379,0.10235,14.4684085846,5.70883512497,0.101,14.490167601
380,0.102216666667,14.4705572128,5.95469808578,0.101,14.490167601
381,0.102116666667,14.4721698761,5.8970220089,0.101,14.490167601
382,0.102133333333,14.4719009399,5.80039596558,0.101,14.490167601
383,0.1023,14.4692144394,5.77128887177,0.101,14.490167601
384,0.102233333333,14.4702892303,5.7791519165,0.101,14.490167601
385,0.102316666667,14.4689455032,5.95467615128,0.101,14.490167601
386,0.102233333333,14.4702882767,5.97255897522,0.101,14.490167601
387,0.1022,14.4708251953,5.89624595642,0.101,14.490167601
388,0.102233333333,14.4702882767,5.87160301208,0.101,14.490167601
389,0.102383333333,14.467871666,5.91919708252,0.101,14.490167601
390,0.102166666667,14.4713630676,5.81892991066,0.101,14.490167601
391,0.10195,14.4748563766,5.95556402206,0.101,14.490167601
392,0.102233333333,14.4702892303,5.99704694748,0.101,14.490167601
393,0.102233333333,14.4702892303,5.80618000031,0.101,14.490167601
394,0.102133333333,14.4718999863,5.86326813698,0.101,14.490167601
395,0.10225,14.4700212479,5.70706295967,0.101,14.490167601
396,0.10225,14.4700212479,5.94858002663,0.101,14.490167601
397,0.1022,14.4708271027,5.72596001625,0.101,14.490167601
398,0.102216666667,14.4705572128,5.73335599899,0.101,14.490167601
399,0.102083333333,14.4727058411,5.81364703178,0.101,14.490167601
400,0.102266666667,14.4697523117,5.81990408897,0.101,14.490167601
401,0.102016666667,14.4737815857,5.87085485458,0.101,14.490167601
402,0.1022,14.470826149,5.92598390579,0.101,14.490167601
403,0.101983333333,14.4743185043,5.7953748703,0.101,14.490167601
404,0.1022,14.470826149,5.73279094696,0.101,14.490167601
405,0.102133333333,14.4718999863,5.85561490059,0.101,14.490167601
406,0.10215,14.4716329575,5.74900984764,0.101,14.490167601
407,0.102266666667,14.4697523117,5.87802600861,0.101,14.490167601
408,0.102183333333,14.4710960388,5.9500439167,0.101,14.490167601
409,0.10215,14.4716310501,5.77004599571,0.101,14.490167601
410,0.102216666667,14.4705581665,5.77457380295,0.101,14.490167601
411,0.1023,14.4692144394,5.95420384407,0.101,14.490167601
412,0.102133333333,14.4719009399,5.96875,0.101,14.490167601
413,0.102116666667,14.4721698761,5.95592808723,0.101,14.490167601
414,0.102166666667,14.471364975,5.97037315369,0.101,14.490167601
415,0.102066666667,14.4729747772,5.82955408096,0.101,14.490167601
416,0.102033333333,14.4735126495,5.91412401199,0.101,14.490167601
417,0.10215,14.4716320038,5.73082590103,0.101,14.490167601
418,0.10215,14.4716320038,5.80043292046,0.101,14.490167601
419,0.1022,14.4708271027,5.76861000061,0.101,14.490167601
420,0.102166666667,14.4713630676,5.94806694984,0.101,14.490167601
421,0.102083333333,14.4727058411,5.97913718224,0.101,14.490167601
422,0.102166666667,14.4713630676,5.97157096863,0.101,14.490167601
423,0.1021,14.4724378586,5.8848938942,0.101,14.490167601
424,0.1022,14.4708271027,5.71280407906,0.101,14.490167601
425,0.10225,14.4700193405,5.87551999092,0.101,14.490167601
426,0.102133333333,14.4719009399,5.84268903732,0.101,14.490167601
427,0.10215,14.4716320038,5.92500495911,0.101,14.490167601
428,0.102166666667,14.471362114,5.93859910965,0.101,14.490167601
429,0.102083333333,14.4727077484,5.7697930336,0.101,14.490167601
