,acc,loss,time,val_acc,val_loss
28,0.985766666667,0.0469510182738,5.45151209831,0.9749,0.0960772620006
29,0.984583333333,0.0548250935972,5.46790885925,0.974,0.107450545012
30,0.98445,0.0518060401082,5.48627114296,0.9764,0.0961656749579
31,0.985633333333,0.0487466081977,5.57944488525,0.9759,0.0943182335678
32,0.9866,0.0441016033292,5.48362994194,0.9757,0.0953641959529
33,0.987233333333,0.043352406472,5.53677296638,0.9754,0.104009625291
34,0.986516666667,0.0446416437626,5.45878386497,0.9762,0.104153284777
35,0.986316666667,0.0465507470071,5.47699689865,0.9769,0.0995807995904
36,0.9869,0.0437077134848,5.60902404785,0.9759,0.104801809363
37,0.9867,0.0448317453265,5.46232390404,0.977,0.0962546542233
38,0.988483333333,0.0401005931199,5.48444390297,0.9766,0.0964696890525
39,0.98805,0.041072241962,5.46431899071,0.9789,0.0974416911475
40,0.988983333333,0.0375936515629,5.44999694824,0.9753,0.0998307617281
41,0.987983333333,0.0412474945188,5.46946787834,0.9791,0.0927819359204
42,0.98895,0.0365950167179,5.45375609398,0.9757,0.106506034784
43,0.9886,0.0389315932989,5.47006607056,0.9742,0.10690984071
44,0.988166666667,0.0392519906163,5.45798897743,0.976,0.0966859212215
45,0.9889,0.0368752926588,5.62662696838,0.9791,0.0920044852415
46,0.99,0.0351002775133,5.44771790504,0.9777,0.0970624214511
47,0.990533333333,0.0329733155668,5.54258799553,0.9802,0.0907026343849
48,0.990616666667,0.0317593887448,5.64705705643,0.9818,0.0844051663273
49,0.991183333333,0.030867036432,5.53526210785,0.9789,0.0945417512428
50,0.99085,0.0309307724237,5.47745394707,0.9781,0.0959493961883
51,0.99085,0.0317490138113,5.53267979622,0.9781,0.0931896702099
52,0.99115,0.0291770417243,5.67513608932,0.9777,0.0987871491803
53,0.99175,0.0288180168718,5.70136404037,0.9795,0.0957473870959
54,0.992683333333,0.0243512168527,5.47166109085,0.9783,0.0965739066184
55,0.99135,0.0287707801908,5.67443799973,0.9811,0.0910841322808
56,0.992116666667,0.0269564539194,5.46534514427,0.9805,0.0965253426441
57,0.991366666667,0.0290339905769,5.47664403915,0.9792,0.0993742981794
58,0.991283333333,0.0296235233545,5.53227210045,0.978,0.0999092487194
59,0.991966666667,0.0281067490578,5.59630703926,0.9783,0.1086089575
60,0.992666666667,0.0236174222082,5.66899394989,0.9787,0.0978501307709
61,0.992916666667,0.0247219763696,5.47440886497,0.9782,0.105856002799
62,0.9922,0.0266431905329,5.48779988289,0.9786,0.0989062637113
63,0.991333333333,0.0292350817472,5.43499994278,0.9773,0.0958035600633
64,0.99295,0.0241919793189,5.45366477966,0.9795,0.102134618772
65,0.992516666667,0.026629621163,5.63817191124,0.9793,0.0954396021709
66,0.991966666667,0.0267966669053,5.46115803719,0.9785,0.100863553686
67,0.99245,0.0252030733973,5.5469660759,0.9787,0.0984327217035
68,0.992516666667,0.025132348761,5.52340102196,0.9798,0.094836046764
69,0.993416666667,0.0232793260366,5.50054097176,0.9785,0.103365761633
70,0.992266666667,0.0259036980569,5.48298716545,0.9779,0.104543801737
71,0.9933,0.0227892082185,5.43188810349,0.9783,0.106652398176
72,0.993166666667,0.0243324376643,5.48916101456,0.9784,0.101471154825
73,0.9941,0.0208225268871,5.43287301064,0.9776,0.103486470457
74,0.99235,0.0242924112827,5.45439004898,0.979,0.101917364342
75,0.99355,0.0237121600658,5.468791008,0.9798,0.0994088037522
76,0.993216666667,0.0231809522957,5.56899595261,0.9788,0.104893726248
77,0.992566666667,0.0271678175777,5.43128085136,0.9794,0.0982426013284
78,0.992533333333,0.0254312418401,5.49110388756,0.9789,0.0983954291134
79,0.993066666667,0.0244726147503,5.4752600193,0.9796,0.110658765734
80,0.993466666667,0.0212277024984,5.60739612579,0.9801,0.0953702632458
81,0.9945,0.0190914142877,5.42993211746,0.9806,0.0996113362184
82,0.993483333333,0.0230873860419,5.44948887825,0.9803,0.0966565622244
83,0.994383333333,0.0202232357115,5.50764012337,0.9809,0.101020856306
84,0.99415,0.0202863886952,5.45279693604,0.9802,0.0998626810008
85,0.994383333333,0.018575899303,5.59299707413,0.979,0.104686256587
86,0.9946,0.0189722254872,5.56755399704,0.9799,0.103593251364
87,0.994866666667,0.0185360610485,5.46606397629,0.9805,0.103961718857
88,0.994166666667,0.0196748618037,5.48479390144,0.9798,0.103541402158
89,0.993966666667,0.021773416549,5.4301970005,0.9795,0.109921180064
90,0.99395,0.0225034914911,5.41229200363,0.9788,0.104628642825
91,0.9944,0.0192499961704,5.47044110298,0.9806,0.102717980725
92,0.994783333333,0.0182136148214,5.4186630249,0.9792,0.106129297208
93,0.9947,0.0184471067041,5.47515296936,0.98,0.099225795643
94,0.995133333333,0.0182882491499,5.45882797241,0.9804,0.0998684142551
95,0.995283333333,0.0171588826925,5.51097011566,0.9798,0.104575671107
96,0.994916666667,0.0172046851367,5.4593501091,0.9816,0.101967871085
97,0.99505,0.0168703962117,5.44188714027,0.9819,0.0969102937052
98,0.9947,0.0183668974787,5.46402621269,0.9801,0.103523989092
99,0.994916666667,0.0185206327587,5.64627599716,0.9808,0.101953245513
100,0.996233333333,0.0137539347634,5.66170716286,0.9797,0.110312779343
101,0.994783333333,0.0190305951983,5.4404861927,0.9806,0.0995700109046
102,0.995,0.0174395777285,5.56868219376,0.9786,0.105954002585
103,0.994833333333,0.0184887703508,5.43119692802,0.9815,0.0928106764117
104,0.995416666667,0.0161544382572,5.64562082291,0.981,0.0990872872145
105,0.9958,0.0154111152515,5.59937691689,0.9808,0.102737233569
106,0.9954,0.0163338202983,5.47930407524,0.9817,0.0977963039678
107,0.994866666667,0.0191473998129,5.63952612877,0.9806,0.106395596211
108,0.994083333333,0.0204253587872,5.44390392303,0.9797,0.105681866517
109,0.995166666667,0.0167610030621,5.53019881248,0.9791,0.109126277148
110,0.994833333333,0.0184804815799,5.43883490562,0.9814,0.0987307336397
111,0.995933333333,0.014658857137,5.53190994263,0.9816,0.0997124317199
112,0.9956,0.0167086347938,5.64614701271,0.9803,0.0941649499577
113,0.996016666667,0.0142830815166,5.49696302414,0.9804,0.101473375143
114,0.9958,0.0155116263777,5.59252405167,0.9809,0.0966558194184
115,0.99615,0.0134765831754,5.64988803864,0.9811,0.101542258465
116,0.99545,0.0165084153414,5.67298603058,0.9809,0.100977933364
117,0.995683333333,0.0162013992667,5.43718695641,0.9812,0.0952005415648
118,0.99535,0.0180653445423,5.61070489883,0.9809,0.0992704612993
119,0.995983333333,0.0154607128352,5.59640598297,0.9803,0.109405816043
120,0.995916666667,0.0146840065718,5.64674496651,0.982,0.0952587872021
121,0.996,0.0146256387234,5.55893707275,0.9796,0.105590937259
122,0.995116666667,0.0183791741729,5.44193100929,0.9804,0.106597196151
123,0.995716666667,0.0149503294379,5.45935201645,0.9806,0.0975357116172
124,0.996116666667,0.0136860553175,5.64664292336,0.9821,0.0974654524484
125,0.996183333333,0.0150523642078,5.51289606094,0.9815,0.0966842980685
126,0.9965,0.0126981502399,5.66199994087,0.9827,0.106072098867
127,0.996566666667,0.0122585184872,5.63035106659,0.9809,0.104044325312
128,0.996316666667,0.0144466338679,5.46221280098,0.9808,0.0967784192873
129,0.996033333333,0.014648810029,5.64672207832,0.9815,0.100973850955
130,0.996,0.0139250345528,5.66586303711,0.9817,0.0992740545031
131,0.9964,0.0130414692685,5.61232495308,0.983,0.0993925245525
132,0.9964,0.0131808165461,5.56465196609,0.9798,0.115117742448
133,0.995766666667,0.0165284462273,5.6456348896,0.9804,0.106293533601
134,0.996116666667,0.0145184593275,5.44833302498,0.9822,0.0984178632609
135,0.996533333333,0.0118649732322,5.49827194214,0.9811,0.10598313091
136,0.995466666667,0.0165497343987,5.47779417038,0.9819,0.099996980262
137,0.9969,0.0117789935321,5.64011502266,0.9828,0.0975791758946
138,0.996366666667,0.0126952305436,5.56497001648,0.9814,0.103679417837
139,0.9969,0.0111846383661,5.4520111084,0.9815,0.10392807715
140,0.996666666667,0.0121322758496,5.54721498489,0.9819,0.102369523679
141,0.996833333333,0.0124734239653,5.45097208023,0.982,0.105089898223
142,0.996216666667,0.0141426781192,5.43709397316,0.9815,0.109302848737
143,0.996533333333,0.013365752995,5.63988804817,0.9811,0.110543697446
144,0.996933333333,0.0112408176064,5.67042183876,0.981,0.106943305692
145,0.996483333333,0.0131134055555,5.61152505875,0.9801,0.113786351361
146,0.996716666667,0.0127637851983,5.4221599102,0.9802,0.108742171399
147,0.9964,0.012533094734,5.51214694977,0.9796,0.120558837461
148,0.9971,0.0110182864591,5.45864081383,0.9799,0.119473353688
149,0.996983333333,0.0116549385712,5.59590601921,0.9804,0.111870044432
150,0.99715,0.0109740728512,5.52931594849,0.9816,0.11284712354
151,0.996916666667,0.010887818411,5.6447520256,0.9832,0.106165228632
152,0.9968,0.0117804100737,5.58078098297,0.9823,0.104574900295
153,0.997083333333,0.0111929206178,5.6215031147,0.9828,0.102768720814
154,0.9962,0.0138734178618,5.64555692673,0.9815,0.104171771172
155,0.996516666667,0.0127277933061,5.66934299469,0.9805,0.106427063553
156,0.996666666667,0.0118286376819,5.43012022972,0.9828,0.0970052816549
157,0.996683333333,0.0114705581218,5.52297091484,0.9833,0.0966407512832
158,0.996566666667,0.0131704201922,5.62669110298,0.9809,0.103807320107
159,0.99695,0.0118520734832,5.63925909996,0.9817,0.105596916491
160,0.99605,0.013935518451,5.59238004684,0.9804,0.101802104635
161,0.997116666667,0.0108939083293,5.50297784805,0.9813,0.10097183542
162,0.997183333333,0.0111480215564,5.52383708954,0.9827,0.0954681473749
163,0.997616666667,0.00914013665169,5.58504295349,0.9825,0.101332010383
164,0.997166666667,0.010866782628,5.4465880394,0.9837,0.0977034312806
165,0.9975,0.00938047934324,5.42883896828,0.983,0.101933354401
166,0.997083333333,0.0112413112074,5.4516851902,0.9815,0.0992795713587
167,0.997366666667,0.0103844627738,5.64712095261,0.9835,0.0992171258169
168,0.997616666667,0.00981201976538,5.44987893105,0.9819,0.107610195388
169,0.997683333333,0.00867709890008,5.64775109291,0.9807,0.107187216084
170,0.9973,0.0101249087602,5.45118498802,0.9824,0.106114979687
171,0.997016666667,0.0116830347106,5.66073203087,0.9828,0.104080373401
172,0.99775,0.00885764788836,5.45676803589,0.9824,0.106808670556
173,0.99745,0.0101531408727,5.49320793152,0.9828,0.109936484531
174,0.9978,0.00880780164152,5.64663696289,0.9831,0.101812259709
175,0.997183333333,0.00998924300075,5.66495513916,0.982,0.103895632068
176,0.997333333333,0.0103015210479,5.55925798416,0.9808,0.106817155151
177,0.99735,0.00988952349871,5.47810816765,0.9818,0.112226426097
178,0.997383333333,0.00933682080358,5.49520111084,0.9819,0.113172345342
179,0.996883333333,0.0116637153551,5.55055499077,0.9817,0.108149114529
180,0.997516666667,0.00966295599937,5.65210103989,0.9817,0.10389464154
181,0.997416666667,0.00996402371675,5.51455616951,0.9816,0.110165775028
182,0.997433333333,0.0100504467264,5.49321007729,0.982,0.103709772376
183,0.99755,0.00910838972777,5.63457012177,0.9818,0.10711776573
184,0.997166666667,0.00986540131271,5.53491616249,0.9817,0.107651841604
185,0.997483333333,0.00997774582356,5.65049386024,0.9817,0.108454347152
186,0.997066666667,0.0109713738784,5.48963999748,0.9815,0.105517250255
187,0.997366666667,0.0101473284885,5.45707201958,0.9807,0.102592655376
188,0.997033333333,0.0107835354283,5.47865390778,0.9802,0.110579180467
189,0.99715,0.0100827803835,5.46834516525,0.9812,0.103637648027
190,0.99715,0.0111712869257,5.64261102676,0.9831,0.100038453514
191,0.99745,0.00946628395468,5.66322612762,0.9806,0.111872639239
192,0.997083333333,0.0106020662934,5.51636505127,0.9826,0.0987834994249
193,0.997366666667,0.0106523400173,5.48346996307,0.9833,0.0975770059874
194,0.997466666667,0.00896984618157,5.46708393097,0.9819,0.100334369119
195,0.99725,0.0106668528169,5.64030814171,0.981,0.109335696067
196,0.9977,0.00890285056084,5.47400712967,0.9823,0.104050477611
197,0.997633333333,0.00903558079153,5.44861292839,0.9815,0.100835208284
198,0.997716666667,0.00882744789124,5.42996001244,0.9812,0.10343849695
199,0.997533333333,0.00988820567727,5.48546099663,0.9806,0.108667899119
200,0.9978,0.00869776774198,5.58741211891,0.9818,0.102627896681
201,0.997816666667,0.00785759557039,5.64581990242,0.9814,0.0993016102993
202,0.99785,0.00806864257902,5.63614010811,0.9808,0.106721928955
203,0.998233333333,0.0066733667627,5.51233482361,0.9813,0.102144576917
204,0.998083333333,0.00685393484309,5.63973498344,0.9816,0.107361350623
205,0.99775,0.00883422791958,5.66861510277,0.981,0.107606022996
206,0.997833333333,0.00816908292472,5.65299487114,0.981,0.105413057695
207,0.997433333333,0.00956440530717,5.53307580948,0.9816,0.11139383834
208,0.99785,0.00814843270928,5.46898794174,0.9803,0.11158595244
209,0.9979,0.00822906382382,5.56709003448,0.981,0.10826560795
210,0.99775,0.00790666695684,5.64151000977,0.9819,0.107412191181
211,0.998083333333,0.00742096733302,5.49464297295,0.9818,0.10118273418
212,0.998266666667,0.00687135197222,5.42570996284,0.9821,0.105438341752
213,0.998,0.00765717541799,5.55517196655,0.9814,0.10964071084
214,0.998183333333,0.00656239315867,5.46073293686,0.9813,0.110565599115
215,0.99825,0.00697176204994,5.44503211975,0.9824,0.103253480621
216,0.998116666667,0.00664632162079,5.42835998535,0.9831,0.104543065858
217,0.99805,0.00712813064456,5.63845396042,0.9823,0.114789267193
218,0.99795,0.00785694736987,5.48339819908,0.9827,0.110334632729
219,0.997933333333,0.00770428869873,5.48959898949,0.9815,0.112189327199
220,0.99815,0.00661773653701,5.46314811707,0.982,0.107182924645
221,0.998266666667,0.00664333021268,5.59369182587,0.9809,0.115692155785
222,0.99715,0.0109947370365,5.4590010643,0.9822,0.10523382846
223,0.997716666667,0.00922337640077,5.64309978485,0.9819,0.105442888937
224,0.997933333333,0.00777619378641,5.65186595917,0.9828,0.108198445215
225,0.997916666667,0.00773284211755,5.663367033,0.983,0.107211250062
226,0.9979,0.00847512856126,5.65834093094,0.9815,0.110383786887
227,0.998266666667,0.00662458501756,5.45833802223,0.9837,0.0978645304965
228,0.998383333333,0.00655839219689,5.50729608536,0.9812,0.112941162428
229,0.998133333333,0.00692121684551,5.48947286606,0.9817,0.113279138379
230,0.997983333333,0.00755475554615,5.5537879467,0.9829,0.105537111563
231,0.998,0.00731834163889,5.4529569149,0.9826,0.108402876344
232,0.9982,0.00633096601814,5.59162688255,0.9832,0.105258420152
233,0.9982,0.00722481589764,5.52178192139,0.9826,0.111287387444
234,0.998166666667,0.00672979513183,5.50495219231,0.9839,0.10430207153
235,0.998166666667,0.00651610502973,5.44753980637,0.9833,0.102400920094
236,0.99795,0.00779244164005,5.62791609764,0.9828,0.102111584565
237,0.998266666667,0.0064713624306,5.64344000816,0.9827,0.104756121254
238,0.998116666667,0.00735010765493,5.66187500954,0.983,0.104020071893
239,0.99775,0.00827214960009,5.6659989357,0.9829,0.107473728913
240,0.9975,0.00877103209496,5.65883994102,0.9836,0.10490603564
241,0.998066666667,0.00699305115268,6.21139883995,0.9828,0.101484459269
242,0.998266666667,0.00713190576062,5.64033913612,0.9837,0.100502080181
243,0.997983333333,0.00709454901516,5.51198291779,0.9832,0.106212850639
244,0.997866666667,0.00792082305998,5.5104341507,0.9814,0.1075710576
245,0.998116666667,0.00768168875948,5.46118402481,0.9832,0.101444744303
246,0.9984,0.00602950807661,5.47728705406,0.9838,0.105096603228
247,0.997983333333,0.00891307368875,5.49424505234,0.9822,0.109602828994
248,0.998166666667,0.00738260429353,5.55675983429,0.9818,0.110193366128
249,0.998366666667,0.00624101981521,5.64178991318,0.9834,0.108822998086
250,0.998016666667,0.00721082044765,5.44299817085,0.984,0.105817468446
251,0.998466666667,0.00611985987052,5.4610478878,0.9837,0.105395577823
252,0.998183333333,0.00733308726922,5.55501484871,0.9826,0.114004125075
253,0.99845,0.00622626533732,5.64113306999,0.983,0.105137750092
254,0.998233333333,0.00758236087859,5.60835695267,0.9837,0.105277673385
255,0.998216666667,0.00707473093644,5.55673909187,0.9824,0.108285317115
256,0.998216666667,0.00692493887618,5.45989084244,0.9839,0.105481098854
257,0.9984,0.00628203246742,5.51646018028,0.9836,0.106622963796
258,0.9985,0.0058907601051,5.639950037,0.9832,0.10233248515
259,0.998233333333,0.00637307809666,5.6654920578,0.9822,0.105971592435
260,0.998433333333,0.00570057658479,5.49990391731,0.983,0.106489421579
261,0.9982,0.00679614301771,5.46597218513,0.9821,0.105704164669
262,0.998216666667,0.0067894347012,5.65396404266,0.9825,0.107028474853
263,0.998133333333,0.00742899114266,5.67754101753,0.9823,0.105574975016
264,0.998116666667,0.00765134161338,5.52412700653,0.984,0.0930561878532
265,0.998016666667,0.00737962545827,5.48623895645,0.9845,0.0988410951794
266,0.9983,0.00701146852225,5.59070110321,0.9839,0.102201714742
267,0.998333333333,0.00632700603455,5.63898086548,0.9823,0.107611898931
268,0.998383333333,0.00618623336777,5.47249007225,0.9833,0.106384178793
269,0.998583333333,0.00542013114318,5.59620094299,0.9833,0.108993142491
270,0.998416666667,0.00581781100482,5.42107105255,0.9823,0.110817117312
271,0.998633333333,0.00506089581177,5.65078401566,0.9832,0.107512719465
272,0.998616666667,0.00584189966321,5.58342313766,0.983,0.107812280061
273,0.9982,0.00651200348511,5.43394112587,0.9826,0.107400310488
274,0.9983,0.00686886534095,5.48831892014,0.9828,0.10810042083
275,0.998383333333,0.00579743273556,5.64542198181,0.9824,0.109122088859
276,0.998616666667,0.00589730916545,5.54121494293,0.9828,0.114034041661
277,0.998566666667,0.00555849308148,5.42909002304,0.9836,0.112209851348
278,0.9986,0.00519583839923,5.64585590363,0.9829,0.107896817509
279,0.998583333333,0.00639424938709,5.42674183846,0.982,0.116086967054
280,0.9986,0.00549768051133,5.51920199394,0.9816,0.11335155146
281,0.998816666667,0.00443706242368,5.53980994225,0.9831,0.107386514272
282,0.998466666667,0.00579353841022,5.55572891235,0.9822,0.115122339262
283,0.9983,0.00693346234038,5.42409586906,0.9831,0.112039919838
284,0.998116666667,0.00763232912868,5.44433784485,0.9826,0.108232997737
285,0.998516666667,0.00617775274441,5.57489418983,0.9821,0.111125951011
286,0.99805,0.00736621860415,5.65154409409,0.982,0.113277710498
287,0.998216666667,0.00791646447033,5.54233217239,0.9827,0.109488205022
288,0.9983,0.0065857055597,5.43713212013,0.9834,0.10565342551
289,0.998333333333,0.00604053866118,5.49074316025,0.9834,0.104085875377
290,0.9986,0.00594561547041,5.64739894867,0.9828,0.107588325445
291,0.9988,0.00474567478523,5.66542387009,0.9836,0.107074085451
292,0.998583333333,0.00553777627647,5.66765594482,0.9831,0.10864608845
293,0.9985,0.00644077127799,5.4424841404,0.9833,0.109091216754
294,0.998466666667,0.00657318532467,5.4579231739,0.9825,0.112918153424
295,0.998233333333,0.00606021750718,5.47680807114,0.9837,0.105439527576
296,0.9988,0.0045775398612,5.50809812546,0.9841,0.102354106309
297,0.998616666667,0.00531800603494,5.46676898003,0.9827,0.109059223391
298,0.998516666667,0.00533730629832,5.53549098969,0.9839,0.10786041375
299,0.998583333333,0.00526857608929,5.59938693047,0.983,0.112523368966
300,0.998483333333,0.00616053212434,5.53024697304,0.9836,0.111477644653
301,0.998316666667,0.00673968624324,5.63796186447,0.9823,0.113119208864
302,0.9986,0.0052162357606,5.62329697609,0.9824,0.115335579784
303,0.998683333333,0.00501568848267,5.42507004738,0.9844,0.110681880301
304,0.99875,0.00530884042382,5.65142297745,0.9825,0.11262869902
305,0.998633333333,0.00554811675102,5.62934494019,0.9836,0.113826831034
306,0.998466666667,0.0060519343242,5.55090785027,0.9836,0.10979943815
307,0.998583333333,0.00486055901274,5.65146613121,0.9829,0.11098766888
308,0.998466666667,0.00640336610377,5.69161510468,0.9824,0.111182940938
309,0.998483333333,0.0062699271366,5.4376718998,0.9828,0.111548840767
310,0.998483333333,0.00640947278589,5.63600683212,0.9822,0.11268170886
311,0.9984,0.00616818573326,5.6717839241,0.9833,0.111132490516
312,0.998433333333,0.00538430269808,5.53887796402,0.9829,0.112676499936
313,0.998366666667,0.00643922761083,5.5833530426,0.9834,0.107947143671
314,0.998283333333,0.00609400076792,5.59450697899,0.9829,0.104851163535
315,0.998483333333,0.00579795334488,5.52293896675,0.9822,0.114269534806
316,0.998533333333,0.00579889910296,5.47170996666,0.9815,0.117573508915
317,0.998916666667,0.00452639581636,5.48550105095,0.9816,0.114158706053
318,0.998516666667,0.00582311488688,5.43600392342,0.9822,0.110858592394
319,0.998516666667,0.00553952297196,5.49121904373,0.983,0.110397205571
320,0.9986,0.00530444132164,5.50660300255,0.9822,0.114259798972
321,0.998783333333,0.00487461173907,5.52368307114,0.9824,0.115281511621
322,0.9989,0.0044975373894,5.5120408535,0.9821,0.122190548886
323,0.998816666667,0.00505987647921,5.52138710022,0.9831,0.117999923551
324,0.999033333333,0.00423979014158,5.47056818008,0.9833,0.114642569015
325,0.9984,0.0068096308969,5.45265984535,0.9815,0.115844485105
326,0.99865,0.00531101599336,5.51026010513,0.9827,0.114327195678
327,0.998966666667,0.00450201844797,5.56887483597,0.982,0.118638517421
328,0.9987,0.00500668724999,5.64215993881,0.9821,0.113601967212
329,0.998483333333,0.00551794329658,5.45263791084,0.9824,0.115088809707
330,0.998483333333,0.00555621646345,5.46367716789,0.9832,0.112790312847
331,0.998466666667,0.00536917010322,5.51544499397,0.9831,0.117453569124
332,0.998583333333,0.00513779278845,5.65631198883,0.9834,0.113457056816
333,0.998816666667,0.0044424245134,5.6693880558,0.9826,0.11743649701
334,0.9991,0.0038536884822,5.61580300331,0.9831,0.112353351837
335,0.998766666667,0.00468683289364,5.46399116516,0.9827,0.113455341141
336,0.998733333333,0.00538174901158,5.56447100639,0.9834,0.113173495661
337,0.99865,0.00575886201113,5.64162898064,0.9821,0.113379801691
338,0.998733333333,0.00479629728943,5.53295016289,0.983,0.111451348051
339,0.998783333333,0.00506117241457,5.4194560051,0.9827,0.108866917914
340,0.9988,0.00463650422171,5.43961787224,0.9831,0.106834533891
341,0.99865,0.00542751606554,5.64404988289,0.9828,0.113924733324
342,0.998833333333,0.00493838870898,5.53272891045,0.9827,0.112425394055
343,0.999066666667,0.00400998909026,5.56851100922,0.9838,0.11473544719
344,0.998683333333,0.0056640249677,5.43220901489,0.9836,0.115796592444
345,0.998966666667,0.00416657328606,5.45461392403,0.9845,0.10889804174
346,0.998983333333,0.00436091097072,5.50668478012,0.9844,0.108547453334
347,0.99895,0.00419842498377,5.6459839344,0.9846,0.109283399079
348,0.998966666667,0.00441597821191,5.4269361496,0.9845,0.109702186939
349,0.998733333333,0.00503903115168,5.60368800163,0.9831,0.112495829367
350,0.998733333333,0.00496561219916,5.47093987465,0.9832,0.10928188583
351,0.998816666667,0.00503608351573,5.47087311745,0.9842,0.115242303454
352,0.9988,0.00469109695405,5.61908483505,0.984,0.113444792533
353,0.99895,0.00417226040736,5.55541110039,0.9828,0.113037281817
354,0.998916666667,0.00471247592941,5.50014185905,0.9833,0.113027388482
355,0.99865,0.00490618404001,5.58806204796,0.9832,0.110389809395
356,0.998783333333,0.00551084522158,5.64702105522,0.9838,0.107338581851
357,0.998783333333,0.00472477637231,5.59492111206,0.9821,0.111074357932
358,0.99855,0.00552432471886,5.44138288498,0.9834,0.108045306552
359,0.998966666667,0.00409598555416,5.64176607132,0.9834,0.10804619347
360,0.99875,0.00490113487467,5.61667990685,0.9844,0.108989079099
361,0.99875,0.00497088814154,5.64594817162,0.9832,0.113097929905
362,0.9989,0.00444452604279,5.51711988449,0.9834,0.111214987025
363,0.998783333333,0.00514644151554,5.64707708359,0.9817,0.116523590119
364,0.998566666667,0.00547226378694,5.55241012573,0.9827,0.114539175694
365,0.998983333333,0.00400430802256,5.43624401093,0.9832,0.110009735413
366,0.999016666667,0.00397795485333,5.56590890884,0.9825,0.115718629075
367,0.998866666667,0.00448997691274,5.50354599953,0.9834,0.11299264557
368,0.998966666667,0.00454775989056,5.64638519287,0.9829,0.109325237566
369,0.999033333333,0.00406708521768,5.43251895905,0.983,0.114073544152
370,0.99895,0.00438278075308,5.52072095871,0.9828,0.110682900747
371,0.998883333333,0.00471115997061,5.70481491089,0.9829,0.109641157162
372,0.998966666667,0.00413026381284,5.6697781086,0.9814,0.11245803852
373,0.998883333333,0.00392779661343,5.66150093079,0.9825,0.116939678156
374,0.999233333333,0.00335675547831,5.67067790031,0.983,0.119419154263
375,0.998866666667,0.00451221130788,5.65726709366,0.983,0.114227703591
376,0.999033333333,0.0040298383683,5.67493987083,0.983,0.110560609724
377,0.999066666667,0.00399971008301,5.66590714455,0.9838,0.106383066807
378,0.999166666667,0.00356844207272,5.66645097733,0.9835,0.10711796434
379,0.99905,0.00392174487934,5.66799998283,0.9838,0.111232574232
380,0.998833333333,0.00451351329684,5.66468095779,0.9839,0.107045666804
381,0.999016666667,0.0040317135863,5.66942691803,0.9831,0.108763460388
382,0.998866666667,0.00440433109179,5.66295599937,0.9839,0.110601777775
383,0.99895,0.00448000989854,5.67491006851,0.9831,0.108453675951
384,0.9989,0.00440924055874,5.66812705994,0.9836,0.109049600459
385,0.999133333333,0.00367519678548,5.67037200928,0.9835,0.111742636951
386,0.998833333333,0.00412146840245,5.66720700264,0.9836,0.104192164096
387,0.999,0.00416826596484,5.66638207436,0.983,0.108174458704
388,0.998916666667,0.00454330118373,5.67394995689,0.9831,0.110880153888
389,0.9989,0.00431320862845,5.66851592064,0.9824,0.116501480619
390,0.999,0.0040220785886,5.67658090591,0.9824,0.115182304821
391,0.9992,0.00337282614782,5.67155909538,0.9824,0.113122717963
392,0.99915,0.00349593092687,5.67777705193,0.9827,0.120370548208
393,0.9993,0.00323158060201,5.67023801804,0.9831,0.117497161406
394,0.998933333333,0.00472058774903,5.6693918705,0.9832,0.112913661011
