,acc,loss,time,val_acc,val_loss
60,0.236716666667,2.06755709648,5.38958191872,0.2558,2.04559173737
61,0.235766666667,2.06589150429,5.57817792892,0.2684,2.00102512894
62,0.243083333333,2.04722309113,5.51597094536,0.2466,2.00369721146
63,0.247466666667,2.01074957848,5.48514819145,0.2919,1.94215247116
64,0.2643,1.98052287102,5.59395503998,0.296,1.91766561146
65,0.273883333333,1.94911897182,5.56969594955,0.3174,1.84788001976
66,0.24425,2.02948784828,5.5007879734,0.2618,1.94642980881
67,0.233733333333,2.02340126038,5.40486812592,0.253,1.9748783556
68,0.2267,2.03649711609,5.61172699928,0.2703,1.92629329185
69,0.24135,1.99184930325,5.41212797165,0.2574,1.94020852108
70,0.2109,2.06455373764,5.4662899971,0.224,2.05389288425
71,0.204516666667,2.08509898186,5.56740689278,0.2316,2.00412108879
72,0.2093,2.0698120594,5.4246301651,0.24,1.97102879829
73,0.193983333333,2.10738134384,5.44348692894,0.1826,2.06131365891
74,0.20205,2.08293032646,5.5474550724,0.2496,1.9840632473
75,0.233683333333,2.0146856308,5.44252800941,0.286,1.86775923805
76,0.251716666667,1.9685356617,5.39421486855,0.2833,1.8910009861
77,0.231333333333,2.0185213089,5.41414809227,0.2701,1.90738351479
78,0.245266666667,1.97843146324,5.47198486328,0.2844,1.8712559967
79,0.236533333333,1.99591827393,5.41659092903,0.2721,1.92073180428
80,0.243466666667,1.9875317812,5.51627206802,0.2717,1.9216957655
81,0.236733333333,2.00262713432,5.52997207642,0.289,1.89493902817
82,0.212583333333,2.05985021591,5.3977060318,0.2589,1.94325106106
83,0.231433333333,2.0175921917,5.49345707893,0.2746,1.89806136932
84,0.223,2.04080677032,5.3995718956,0.2464,1.98061541176
85,0.21395,2.05988931656,5.38486099243,0.2508,1.97461642342
86,0.2104,2.07933855057,5.56936597824,0.2342,2.01509318695
87,0.210483333333,2.10020804405,5.43478298187,0.2497,1.99292809505
88,0.212383333333,2.09401512146,5.61556220055,0.2355,2.04598280525
89,0.211433333333,2.09733939171,5.50937795639,0.2481,1.98849277115
90,0.140283333333,9.83794593811,5.60577893257,0.1027,14.443682431
91,0.128283333333,11.9242811203,5.53845691681,0.1028,14.4434561462
92,0.128816666667,11.935251236,5.61383605003,0.1025,14.3774071075
93,0.1273,11.8830480576,5.57487010956,0.1026,14.3847311188
94,0.1264,11.9116039276,5.42430496216,0.1034,14.3827196228
95,0.128216666667,11.9185466766,5.56641983986,0.103,14.3841929169
96,0.125066666667,11.9131803513,5.50223708153,0.104,14.3847467682
97,0.12735,11.9031143188,5.51792693138,0.1035,14.3837510529
98,0.127816666667,11.8929052353,5.38801813126,0.1031,14.3841161346
99,0.12665,11.9035873413,5.40729594231,0.1034,14.3839826569
100,0.12805,11.9307508469,5.42938184738,0.104,14.3844311432
101,0.127733333333,11.9001779556,5.4857609272,0.1047,14.3816219635
102,0.1307,11.8906459808,5.47083497047,0.1042,14.3803765015
103,0.131066666667,11.9080533981,5.45098400116,0.1051,14.38004198
104,0.126716666667,11.9370412827,5.43493318558,0.1026,14.384730249
105,0.123666666667,11.9057607651,5.41879200935,0.1025,14.3847216553
106,0.125833333333,11.91913414,5.40408301353,0.103,14.384306601
107,0.125266666667,11.8797569275,5.61594891548,0.1026,14.3850288177
108,0.125233333333,11.9303731918,5.40682601929,0.1058,14.3831874908
109,0.124833333333,11.9178886414,5.38696408272,0.1026,14.3836717773
110,0.125616666667,11.9147520065,5.56869411469,0.1025,14.384541037
111,0.126916666667,11.8990430832,5.49929690361,0.103,14.3846103882
112,0.12475,11.9104833603,5.61298179626,0.1025,14.3851710327
113,0.125166666667,11.9141311646,5.62361502647,0.1026,14.3850069519
114,0.1253,11.9337491989,5.44921207428,0.103,14.3842914673
115,0.124766666667,11.9280252457,5.41562199593,0.1025,14.3842006226
116,0.125766666667,11.9461288452,5.51835894585,0.1025,14.3842319519
117,0.125816666667,11.9466600418,5.53749012947,0.1025,14.3836431824
118,0.125066666667,11.9262228012,5.61081910133,0.1029,14.3849546387
119,0.125666666667,11.8994436264,5.46243786812,0.1028,14.3841883118
120,0.126933333333,11.9309997559,5.59185409546,0.1027,14.3838388458
121,0.126783333333,11.9143772125,5.54445314407,0.1027,14.3837904877
122,0.127283333333,11.9560899734,5.45577406883,0.1028,14.3859355011
123,0.127916666667,11.9051685333,5.43897104263,0.1028,14.3852242401
124,0.125716666667,11.9318685532,5.52982902527,0.1028,14.3851739319
125,0.128333333333,11.8571376801,5.47434210777,0.1032,14.3841086243
126,0.12725,11.9001836777,5.614372015,0.103,14.3852322174
127,0.128783333333,11.8810977936,5.4168138504,0.1058,14.3824951508
128,0.12775,11.9309215546,5.433385849,0.1034,14.3838693329
129,0.126883333333,11.9421329498,5.38592481613,0.104,14.3834876862
130,0.127933333333,11.9343729019,5.40343403816,0.1034,14.3836024109
131,0.129416666667,11.9185171127,5.38793802261,0.1033,14.3842180267
132,0.126866666667,11.9507522583,5.57147216797,0.1042,14.3831351501
133,0.128266666667,11.925286293,5.424077034,0.1032,14.3836193268
134,0.129433333333,11.9035139084,5.40839409828,0.1038,14.3835251282
135,0.128366666667,11.9003810883,5.50865221024,0.1037,14.3833675293
136,0.129483333333,11.9106168747,5.48061203957,0.1033,14.3829212616
137,0.12925,11.8743476868,5.39202213287,0.1034,14.384286615
138,0.128516666667,11.9283437729,5.61116504669,0.1034,14.38246409
139,0.13025,11.8990125656,5.39249491692,0.1033,14.3831642029
140,0.12835,11.9209451675,5.57218003273,0.1034,14.3840582275
141,0.1302,11.9145851135,5.3896241188,0.1041,14.3826661194
142,0.12975,11.9200582504,5.60717916489,0.1036,14.3827094604
143,0.1304,11.9043502808,5.43379211426,0.1036,14.3822971497
144,0.131433333333,11.9023523331,5.48303413391,0.1037,14.3822164276
145,0.130233333333,11.9257736206,5.45613288879,0.1036,14.382868042
146,0.130133333333,11.8837518692,5.40545082092,0.104,14.3820223755
147,0.1302,11.8885231018,5.58692407608,0.1047,14.382593045
148,0.130766666667,11.9176893234,5.60777688026,0.1037,14.3830626801
149,0.130133333333,11.8983163834,5.58588004112,0.1041,14.3812229065
150,0.129833333333,11.912147522,5.51164197922,0.1052,14.3811517242
151,0.131416666667,11.8954000473,5.61024308205,0.1042,14.3800419769
152,0.129216666667,11.9493780136,5.43753480911,0.1046,14.3822907623
153,0.15935,10.101975441,5.40940022469,0.1028,14.4584830109
154,0.115116666667,12.0434646606,5.4693338871,0.1028,14.458564212
155,0.114916666667,12.0320100784,5.48430299759,0.1028,14.4584990784
156,0.116783333333,12.0186271667,5.40275001526,0.1028,14.4584754883
157,0.1152,12.035112381,5.61835098267,0.1028,14.4584878571
158,0.116116666667,12.0431690216,5.39523983002,0.1028,14.4584771027
159,0.116216666667,12.0015850067,5.41160798073,0.1028,14.4585715454
160,0.116366666667,11.9926271439,5.51918196678,0.1028,14.4585821228
161,0.114883333333,12.0272531509,5.63001394272,0.1028,14.4585368683
162,0.116783333333,12.0057439804,5.6333129406,0.1028,14.4584250519
163,0.114683333333,12.0474853516,5.53873300552,0.1028,14.4584371368
164,0.116216666667,12.0256099701,5.4555439949,0.1028,14.458475293
165,0.1171,12.0055065155,5.61034107208,0.1028,14.4585955261
166,0.11685,12.0067043304,5.63026785851,0.1028,14.4584784668
167,0.115916666667,12.0461301804,5.62498807907,0.1028,14.4585093506
168,0.11555,12.01720047,5.49310708046,0.1028,14.4584413849
169,0.114883333333,12.0154523849,5.3868598938,0.1028,14.4584339874
170,0.117633333333,12.0177879333,5.40761494637,0.1028,14.4585734619
171,0.11515,12.0292186737,5.60877895355,0.1028,14.4584949005
172,0.1172,12.027469635,5.4083199501,0.1028,14.4585047241
173,0.116383333333,11.9989643097,5.61009883881,0.1028,14.4584850525
174,0.115766666667,12.012172699,5.62686681747,0.1028,14.4584926544
175,0.1153,12.016459465,5.414675951,0.1028,14.4584803894
176,0.115866666667,12.0339374542,5.39786720276,0.1028,14.4585452423
177,0.116133333333,11.9964790344,5.58485102654,0.1028,14.4584576385
178,0.1158,12.0349750519,5.39867186546,0.1028,14.4584440704
179,0.11705,12.0007743835,5.50084209442,0.1028,14.4584932434
180,0.1174,12.0053510666,5.52142214775,0.1028,14.4586335602
181,0.11705,12.0018930435,5.42358613014,0.1028,14.4585055939
182,0.115233333333,12.0002813339,5.55978417397,0.1028,14.4585229645
183,0.116966666667,12.0468711853,5.60751605034,0.1028,14.4585472168
184,0.115566666667,12.0474720001,5.48931097984,0.1028,14.4585070129
185,0.122683333333,12.0481243134,5.41760110855,0.1028,14.4584891327
186,0.1217,12.0050649643,5.61588406563,0.1028,14.4585249634
187,0.1235,12.0227155685,5.59540915489,0.1028,14.4584746613
188,0.125016666667,12.0249185562,5.39533090591,0.1028,14.4583792389
189,0.124516666667,12.0121250153,5.41463708878,0.1028,14.4584247131
190,0.125683333333,11.9726524353,5.61517000198,0.1028,14.4584708374
191,0.120983333333,11.9920539856,5.50871109962,0.1028,14.4585476135
192,0.1157,12.0088500977,5.5050599575,0.1028,14.4584722229
193,0.116566666667,12.0364646912,5.61300301552,0.1028,14.4585243164
194,0.115683333333,11.9882259369,5.38973593712,0.1028,14.4585640289
195,0.115516666667,12.010679245,5.44689512253,0.1028,14.4584823669
196,0.11725,12.0075311661,5.39479184151,0.1028,14.4585254272
197,0.117,12.0507888794,5.61863613129,0.1028,14.4585049866
198,0.114783333333,12.0195436478,5.52329587936,0.1028,14.4584831421
199,0.11665,12.0011892319,5.61091518402,0.1028,14.4584893494
200,0.1161,12.0114459991,5.55964398384,0.1028,14.4584242462
201,0.116733333333,11.9740419388,5.43464398384,0.1028,14.4585520782
202,0.116183333333,12.0093641281,5.45484900475,0.1028,14.4584839966
203,0.1166,12.0250396729,5.61377978325,0.1028,14.4585046478
204,0.114616666667,12.0378522873,5.63705897331,0.1028,14.4585828064
205,0.116783333333,12.0007972717,5.43495392799,0.1028,14.458523111
206,0.114666666667,12.0411643982,5.44997811317,0.1028,14.4584781525
207,0.117066666667,11.9976434708,5.6129720211,0.1028,14.4585110931
208,0.118166666667,12.0016307831,5.63799095154,0.1028,14.4584865509
209,0.1177,11.9996051788,5.65165114403,0.1028,14.4585345612
210,0.116866666667,12.0398225784,5.45123815536,0.1028,14.4584489655
211,0.115966666667,12.0145235062,5.49081301689,0.1028,14.458516275
212,0.11685,12.044421196,5.43553900719,0.1028,14.4584430725
213,0.117066666667,12.0256614685,5.4541220665,0.1028,14.4584968384
214,0.116183333333,12.0412454605,5.43850898743,0.1028,14.4584499786
215,0.118,11.9971141815,5.42378592491,0.1028,14.4585207794
216,0.116,12.0018415451,5.61289691925,0.1028,14.458473761
217,0.116533333333,12.0275840759,5.42317605019,0.1028,14.4585021759
218,0.1179,12.0475854874,5.44115996361,0.1028,14.4584988251
219,0.116866666667,12.0357122421,5.38355588913,0.1028,14.4584795166
220,0.117433333333,12.0026874542,5.60985898972,0.1028,14.4584968903
221,0.11525,12.0452079773,5.43178105354,0.1028,14.4585501007
222,0.11645,12.0144271851,5.63694214821,0.1028,14.4585156891
223,0.115933333333,12.0266914368,5.55594396591,0.1028,14.4585196075
224,0.116033333333,12.0062122345,5.43258404732,0.1028,14.4585279053
225,0.116633333333,12.0307893753,5.57598686218,0.1028,14.4585480713
226,0.116833333333,12.006310463,5.55338191986,0.1028,14.4585467651
227,0.11705,12.0152540207,5.6056201458,0.1028,14.4584717163
228,0.117533333333,12.0397424698,5.39221596718,0.1028,14.4584764465
229,0.118283333333,12.0248813629,5.60765600204,0.1028,14.4584942871
230,0.116816666667,12.0195646286,5.56226682663,0.1028,14.4586172607
231,0.1175,12.0444021225,5.6126408577,0.1028,14.4584801788
232,0.117533333333,12.0548391342,5.62539887428,0.1028,14.4585782654
233,0.115483333333,12.0302267075,5.56519007683,0.1028,14.4584687683
234,0.117283333333,12.0276689529,5.61367201805,0.1028,14.4585650665
235,0.1177,11.9754533768,5.4703001976,0.1028,14.4584410828
236,0.116483333333,12.0252637863,5.40430212021,0.1028,14.4585458435
237,0.117183333333,12.0166282654,5.6079928875,0.1028,14.4584863892
238,0.118066666667,11.9978485107,5.40425896645,0.1028,14.458508313
239,0.116633333333,12.0133829117,5.61350607872,0.1028,14.458586676
240,0.117116666667,12.0030851364,5.62389302254,0.1028,14.458428595
241,0.1162,12.0454959869,5.46384692192,0.1028,14.458493338
242,0.117116666667,12.0680246353,5.39446091652,0.1028,14.4585487427
243,0.117783333333,12.0283622742,5.57503294945,0.1028,14.4584635132
244,0.117066666667,12.0007982254,5.61794304848,0.1028,14.458461142
245,0.11725,12.0248336792,5.62575006485,0.1028,14.4585803528
246,0.118033333333,12.0077209473,5.63565397263,0.1028,14.4584680786
247,0.117,12.0366430283,5.48186898232,0.1028,14.4585993469
248,0.11635,12.0511207581,5.41587805748,0.1028,14.4585382233
249,0.11695,12.0432853699,5.66097688675,0.1028,14.4584583405
250,0.116416666667,11.9954767227,5.45107793808,0.1028,14.4585355042
251,0.118233333333,12.005906105,5.61043286324,0.1028,14.4585683655
252,0.118066666667,11.9966287613,5.46062684059,0.1028,14.4585235779
253,0.116683333333,12.0258893967,5.60721111298,0.1028,14.4584975739
254,0.116416666667,12.0448284149,5.64512896538,0.1028,14.4584621246
255,0.116916666667,12.0025224686,5.58245897293,0.1028,14.4585367493
256,0.116216666667,12.0560941696,5.54365205765,0.1028,14.4585025024
257,0.117883333333,11.9888458252,5.48317217827,0.1028,14.458502359
258,0.116683333333,12.0089502335,5.46478509903,0.1028,14.458480896
259,0.1171,12.0482625961,5.48267292976,0.1028,14.4585618683
260,0.117266666667,12.0031175613,5.46837687492,0.1028,14.458499173
261,0.116583333333,11.9894247055,5.52293610573,0.1028,14.4585626038
262,0.11705,12.0029001236,5.3895149231,0.1028,14.4584798828
263,0.11595,12.0142707825,5.60799598694,0.1028,14.4584957336
264,0.115966666667,12.0083017349,5.63148498535,0.1028,14.4586166534
265,0.117566666667,12.0200147629,5.62745809555,0.1028,14.4585101929
266,0.117583333333,12.0149793625,5.48083400726,0.1028,14.458494397
267,0.118283333333,11.9907064438,5.6112241745,0.1028,14.4584446014
268,0.11665,11.9837226868,5.41284394264,0.1028,14.458600174
269,0.117266666667,11.9666872025,5.46762299538,0.1028,14.4585446899
270,0.116533333333,12.0428876877,5.53548192978,0.1028,14.4585389465
271,0.11685,12.0046463013,5.61013412476,0.1028,14.4585456085
272,0.116966666667,12.0066013336,5.58702397346,0.1028,14.4585023193
273,0.11785,12.0071239471,5.42404198647,0.1028,14.4584985992
274,0.1179,11.9621143341,5.44261789322,0.1028,14.4584319946
275,0.11685,12.0035896301,5.53845191002,0.1028,14.4585573181
276,0.116533333333,12.0062294006,5.60978984833,0.1028,14.458519928
277,0.1171,12.0156183243,5.55850219727,0.1028,14.4585320831
278,0.117916666667,12.0060787201,5.61383318901,0.1028,14.4586184021
279,0.117683333333,12.0279979706,5.50750303268,0.1028,14.4584681671
280,0.115766666667,11.9967956543,5.46422696114,0.1028,14.4585509094
281,0.116633333333,12.0070152283,5.5307328701,0.1028,14.458422345
282,0.1172,12.0243759155,5.59162688255,0.1028,14.4584534363
283,0.11705,12.0240764618,5.6177110672,0.1028,14.4585158569
284,0.116533333333,12.0337333679,5.64150595665,0.1028,14.4585781403
285,0.118083333333,11.992764473,5.64193701744,0.1028,14.4584757416
286,0.117616666667,12.0188627243,5.41157984734,0.1028,14.4585379578
287,0.1183,12.0058279037,5.42981886864,0.1028,14.4586551422
288,0.116116666667,12.0597457886,5.41337013245,0.1028,14.4585749756
289,0.116883333333,12.0225124359,5.39860010147,0.1028,14.458468988
290,0.11785,11.9899082184,5.60985803604,0.1028,14.4584618958
291,0.116083333333,12.004406929,5.39927005768,0.1028,14.4584537506
292,0.11795,11.9820995331,5.49448394775,0.1028,14.458460144
293,0.115683333333,12.0303010941,5.61843109131,0.1028,14.4585355499
294,0.116516666667,12.0242462158,5.54509711266,0.1028,14.4584932373
295,0.117166666667,12.0175218582,5.50723004341,0.1028,14.4584499176
296,0.117333333333,12.0282440186,5.41348695755,0.1028,14.4585002533
297,0.117166666667,12.0073747635,5.39745807648,0.1028,14.4585258667
298,0.116683333333,12.0165319443,5.58797502518,0.1028,14.4585010376
299,0.117116666667,12.0274457932,5.41964292526,0.1028,14.4584360352
300,0.11565,12.0370521545,5.41706800461,0.1028,14.4584317413
301,0.116083333333,12.0162172318,5.4357919693,0.1028,14.4585339111
302,0.118433333333,11.9833059311,5.49723696709,0.1028,14.4584387604
303,0.115983333333,11.9917154312,5.472012043,0.1028,14.4584648376
304,0.116783333333,11.9731836319,5.42243409157,0.1028,14.4585457916
305,0.116133333333,12.0205669403,5.51428198814,0.1028,14.4585503479
306,0.116616666667,12.0216121674,5.42373204231,0.1028,14.4584818726
307,0.107166666667,12.0375976562,5.44745707512,0.1028,14.4583593628
308,0.107216666667,12.0334205627,5.42674207687,0.1028,14.4584030579
309,0.106616666667,12.0340518951,5.40996384621,0.1028,14.4583946655
310,0.106016666667,12.0409383774,5.61360406876,0.1028,14.4584689209
311,0.10745,12.0539064407,5.45260214806,0.1028,14.4584612549
312,0.107466666667,12.0113315582,5.58569908142,0.1028,14.4583418945
313,0.107283333333,12.047876358,5.40270400047,0.1028,14.4584145844
314,0.107583333333,12.0265436172,5.49672603607,0.1028,14.4584141724
315,0.1071,12.0249023438,5.6105120182,0.1028,14.4583670685
316,0.107366666667,12.0291013718,5.42668008804,0.1028,14.4583714508
317,0.107666666667,12.0426502228,5.47345805168,0.1028,14.45841745
318,0.10685,12.0549211502,5.4176440239,0.1028,14.4583434479
319,0.1071,12.0404815674,5.40098500252,0.1028,14.4584636383
320,0.107283333333,12.0695896149,5.5407679081,0.1028,14.4584397644
321,0.107633333333,12.0044584274,5.60078001022,0.1028,14.4583057526
322,0.1074,12.051281929,5.49001717567,0.1028,14.4583939087
323,0.106016666667,12.0315990448,5.61007189751,0.103,14.4583376251
324,0.107066666667,12.0375757217,5.41715693474,0.1028,14.4584370392
325,0.107033333333,12.0778417587,5.39384579659,0.1028,14.4584196472
326,0.106983333333,12.0430955887,5.45095586777,0.1028,14.4584153412
327,0.1071,12.0235624313,5.50978803635,0.1028,14.4583855255
328,0.10695,12.0145521164,5.41535401344,0.1028,14.4583661652
329,0.107733333333,12.0188655853,5.38483786583,0.103,14.4583296509
330,0.1072,12.0067367554,5.53711795807,0.1028,14.458408783
331,0.10745,12.0707139969,5.43419408798,0.1028,14.4584181427
332,0.10785,12.0517530441,5.42026019096,0.1028,14.4583594513
333,0.106316666667,12.0297584534,5.61251807213,0.103,14.458345401
334,0.10695,12.0410203934,5.46626496315,0.1028,14.4584341003
335,0.107816666667,11.9999408722,5.59747886658,0.1028,14.4583961945
336,0.107983333333,12.0623273849,5.52976799011,0.1028,14.4584071686
337,0.1084,11.9970302582,5.39015197754,0.1028,14.458396225
338,0.106666666667,12.0569190979,5.61623191833,0.1028,14.4584215363
339,0.10605,12.0225534439,5.42990207672,0.1028,14.4583720642
340,0.107733333333,12.0344896317,5.52369403839,0.1028,14.4584136169
341,0.108116666667,12.0154771805,5.45622110367,0.1028,14.4584606689
342,0.105966666667,12.0283870697,5.61467909813,0.1028,14.458382962
343,0.107433333333,12.0092782974,5.6344370842,0.1028,14.4583803802
344,0.10765,12.0009078979,5.4012658596,0.103,14.4583399597
345,0.106733333333,12.0078144073,5.45274806023,0.1028,14.4583826965
346,0.10855,12.056312561,5.61309289932,0.103,14.4583509796
347,0.107216666667,12.0606784821,5.55098295212,0.1028,14.4584088928
348,0.106566666667,12.0064544678,5.40003800392,0.1028,14.4583678375
349,0.1069,12.0001726151,5.408618927,0.1028,14.4583710358
350,0.1079,12.0210704803,5.6111600399,0.1028,14.4583841644
351,0.107016666667,12.0259342194,5.63018798828,0.1028,14.4583982208
352,0.106783333333,12.0420503616,5.55308485031,0.1028,14.4584172546
353,0.107583333333,12.0574626923,5.39723205566,0.1028,14.4583487122
354,0.106766666667,12.0187206268,5.45485782623,0.1028,14.4583791626
355,0.107466666667,12.0371770859,5.47021698952,0.1028,14.4583898804
356,0.10715,12.0160093307,5.45412683487,0.1028,14.4583678711
357,0.1063,12.0393514633,5.61410999298,0.1028,14.458414798
358,0.107183333333,12.0573253632,5.45914196968,0.1028,14.4584289368
359,0.107716666667,12.0106916428,5.46717095375,0.1028,14.4583739868
360,0.107083333333,12.0626335144,5.612803936,0.1028,14.4583706848
361,0.107483333333,12.0784416199,5.63579797745,0.1028,14.4584317383
362,0.10675,12.0569877625,5.40866994858,0.1028,14.4584549469
363,0.108383333333,12.0155582428,5.61442399025,0.1028,14.4583735229
364,0.108033333333,12.0359106064,5.53475809097,0.1028,14.4584119171
365,0.1085,12.0261354446,5.41577100754,0.1028,14.458364801
366,0.107883333333,12.0746603012,5.43956398964,0.1028,14.4584160339
367,0.108883333333,12.0118236542,5.61628007889,0.103,14.4583219513
368,0.10835,12.0082263947,5.45011901855,0.1028,14.4584383148
369,0.10695,12.0270605087,5.5758638382,0.1028,14.4584010651
370,0.107116666667,12.0307073593,5.39542007446,0.1028,14.4584519318
371,0.1074,12.02039814,5.60862803459,0.103,14.4583126221
372,0.1088,11.960858345,5.63654780388,0.1028,14.4583667542
373,0.10745,12.0401420593,5.45164203644,0.1028,14.4583736603
374,0.106616666667,12.0462446213,5.53911590576,0.103,14.4583558868
375,0.108716666667,12.0455665588,5.62159991264,0.1028,14.4583405853
376,0.108433333333,12.0270853043,5.61631298065,0.1028,14.4583494751
377,0.108733333333,11.9750585556,5.60424304008,0.1028,14.4584173828
378,0.108433333333,12.0314407349,5.52322602272,0.1028,14.4584455017
379,0.108616666667,12.0167474747,5.61133503914,0.1028,14.4583962433
380,0.10635,12.0691051483,5.4457719326,0.1028,14.4584425079
381,0.10765,12.0024366379,5.61454701424,0.103,14.458352536
382,0.109133333333,12.0177507401,5.44158005714,0.1028,14.4583448669
383,0.106783333333,12.0523872375,5.48426985741,0.1028,14.4583132599
384,0.107983333333,12.0435333252,5.61114382744,0.1028,14.4584282227
385,0.106316666667,12.071972847,5.4088408947,0.1028,14.4584361816
386,0.108366666667,12.0463685989,5.39324092865,0.1028,14.4583527008
387,0.107316666667,12.0226507187,5.61493110657,0.1028,14.4584774597
388,0.107083333333,12.011806488,5.39163088799,0.1028,14.4583732697
389,0.108166666667,12.0203809738,5.40832495689,0.1028,14.4584669647
390,0.106633333333,12.0869541168,5.39578914642,0.1028,14.458388324
391,0.10765,12.046210289,5.61451601982,0.1028,14.4583591705
392,0.107533333333,12.0465688705,5.44025492668,0.1028,14.4584132843
393,0.109133333333,12.0049476624,5.6136610508,0.1028,14.4583522461
394,0.108183333333,12.0102815628,5.51961493492,0.1028,14.4584318024
395,0.108266666667,12.0339345932,5.60739302635,0.103,14.4583345367
396,0.1084,12.0045919418,5.6278860569,0.103,14.4583402405
397,0.1073,12.0400190353,5.48686003685,0.1028,14.4584467041
398,0.107233333333,12.0471868515,5.60331988335,0.1028,14.4584101715
399,0.108283333333,12.0466737747,5.64579892159,0.1028,14.4583939392
400,0.107266666667,12.0403385162,5.62581205368,0.1028,14.4584553772
401,0.10775,12.0637683868,5.62996888161,0.1028,14.4583529358
402,0.10765,12.0197439194,5.48104715347,0.1028,14.4584437408
403,0.10835,12.0597267151,5.60847496986,0.1028,14.4583684479
404,0.108683333333,12.0733308792,5.43163585663,0.1028,14.4583743164
405,0.108033333333,12.0091810226,5.4413819313,0.1028,14.4583663208
406,0.108116666667,12.0552539825,5.50099492073,0.1028,14.4583508057
407,0.107666666667,12.0450601578,5.47808003426,0.1028,14.4584629852
408,0.1092,12.0158538818,5.42609500885,0.1028,14.458364624
