,acc,loss,time,val_acc,val_loss
83,0.31855,1.76477587223,5.21193408966,0.3262,1.72946623192
84,0.3139,1.77152919769,5.26403403282,0.3616,1.63824325867
85,0.333033333333,1.72681975365,5.21855211258,0.3725,1.6187097084
86,0.3303,1.74714744091,5.28568100929,0.3406,1.69486559029
87,0.319766666667,1.75588536263,5.31101322174,0.3574,1.6713770134
88,0.323733333333,1.75157678127,5.38873910904,0.3679,1.64813949833
89,0.331883333333,1.72274506092,5.44409489632,0.3711,1.6297709938
90,0.332933333333,1.72043049335,5.2516579628,0.3577,1.6465026762
91,0.331916666667,1.72923874855,5.31057882309,0.3409,1.6891201952
92,0.324433333333,1.74865448475,5.32858300209,0.3572,1.67467418861
93,0.334366666667,1.72226512432,5.23636007309,0.3594,1.65667253227
94,0.3315,1.72520804405,5.26504611969,0.3618,1.66034139786
95,0.332866666667,1.72247624397,5.25506806374,0.3725,1.62992353134
96,0.332066666667,1.72444558144,5.24589920044,0.3744,1.63563522873
97,0.323216666667,1.7389549017,5.27213788033,0.3621,1.66212733822
98,0.33095,1.72651064396,5.29935717583,0.3684,1.64402220745
99,0.335483333333,1.71619844437,5.32393908501,0.3686,1.65794840107
100,0.319216666667,1.76208877563,5.24160313606,0.3501,1.66583759766
101,0.3032,1.84271013737,5.29907798767,0.3312,1.71237496281
102,0.289433333333,1.84868454933,5.29169487953,0.3229,1.74106270523
103,0.2855,1.85710811615,5.24168205261,0.3354,1.71819758129
104,0.3025,1.81171989441,5.30873084068,0.3297,1.7427794548
105,0.30875,1.78999257088,5.29712104797,0.3333,1.71952000465
106,0.30755,1.78811562061,5.41159486771,0.3459,1.69135855389
107,0.313716666667,1.76884829998,5.2340991497,0.3439,1.67696087646
108,0.3127,1.76785838604,5.26274204254,0.3409,1.68879745598
109,0.31465,1.77059054375,5.41460585594,0.3495,1.67904632339
110,0.308133333333,1.78271305561,5.23763990402,0.3471,1.68894547882
111,0.3051,1.79537713528,5.26172018051,0.3244,1.73894889927
112,0.30065,1.79791212082,5.37483000755,0.327,1.7397476181
113,0.306616666667,1.79041194916,5.23982787132,0.3367,1.69918201656
114,0.30255,1.78922474384,5.45623087883,0.34,1.70726743202
115,0.2942,1.81439709663,5.25783801079,0.3328,1.71945123367
116,0.298116666667,1.80309486389,5.4043879509,0.3426,1.68233951454
117,0.3013,1.79370307922,5.26225209236,0.3315,1.7302302454
118,0.30455,1.79071462154,5.44654202461,0.3573,1.66664435272
119,0.31405,1.76171410084,5.41758990288,0.3367,1.70241199646
120,0.30405,1.785115242,5.22065186501,0.3452,1.70000285473
121,0.308733333333,1.77755761147,5.44233298302,0.3461,1.68377060661
122,0.312433333333,1.76564478874,5.23607587814,0.3507,1.669811726
123,0.315716666667,1.75874400139,5.44297504425,0.362,1.63539776936
124,0.31825,1.75378501415,5.24994492531,0.3576,1.64261656513
125,0.303733333333,1.78213596344,5.4432990551,0.3403,1.69476394176
126,0.30235,1.79624545574,5.26307797432,0.3419,1.69423578835
127,0.3005,1.79521214962,5.44684910774,0.3448,1.68532691269
128,0.30615,1.78795969486,5.27443408966,0.378,1.59946012135
129,0.33465,1.71981406212,5.78093099594,0.3688,1.63818517532
130,0.307183333333,1.80236363411,5.31663179398,0.348,1.69250717201
131,0.303383333333,1.78987419605,5.44642496109,0.3451,1.66929017811
132,0.310483333333,1.77273654938,5.46865105629,0.35,1.68090172634
133,0.327516666667,1.72578203678,5.39472103119,0.3717,1.63995704079
134,0.325733333333,1.73217153549,5.31102013588,0.3664,1.61831355705
135,0.3244,1.73771977425,5.3832950592,0.3462,1.69877046509
136,0.323916666667,1.73320651054,5.24819612503,0.3649,1.61717653084
137,0.334866666667,1.70948076248,5.2461400032,0.3768,1.60291912403
138,0.358583333333,1.65458154678,5.40383195877,0.4449,1.43722089424
139,0.3869,1.5914580822,5.29161190987,0.4458,1.42593876476
140,0.389033333333,1.58853900433,5.44800686836,0.4349,1.46854221478
141,0.387833333333,1.58249437809,5.40422701836,0.4399,1.46129331532
142,0.39855,1.55489444733,5.40995121002,0.4516,1.42253352108
143,0.388483333333,1.57273697853,5.26904296875,0.4243,1.50549337807
144,0.390816666667,1.57823848724,5.45165586472,0.4354,1.45218134136
145,0.386266666667,1.59137713909,5.28661799431,0.4469,1.41670520573
146,0.363966666667,1.63898432255,5.45009088516,0.3709,1.60667645187
147,0.336816666667,1.69822847843,5.34035110474,0.3679,1.60917881298
148,0.342016666667,1.69055438042,5.35018181801,0.3666,1.64807870426
149,0.351083333333,1.66648292542,5.44318985939,0.4433,1.47029628181
150,0.3868,1.58298957348,5.4260571003,0.4491,1.42509969406
151,0.385133333333,1.5832504034,5.44959688187,0.4525,1.40199319096
152,0.349133333333,1.67319738865,5.3867650032,0.3726,1.61278308983
153,0.3292,1.71141278744,5.23053789139,0.3587,1.64947801075
154,0.3333,1.70673155785,5.44823288918,0.3706,1.60368987103
155,0.338716666667,1.69802451134,5.47021603584,0.3745,1.60678032646
156,0.333333333333,1.70516085625,5.22789216042,0.3716,1.61953270569
157,0.333483333333,1.71092247963,5.44695496559,0.3647,1.62251638565
158,0.378066666667,1.60115242004,5.42216300964,0.4582,1.39506409588
159,0.398233333333,1.55003154278,5.45685696602,0.4578,1.3856986742
160,0.390766666667,1.57068645954,5.24949216843,0.3739,1.62508980198
161,0.326866666667,1.74234044552,5.3004090786,0.3662,1.62306308575
162,0.346083333333,1.67780649662,5.29316210747,0.4092,1.46727722473
163,0.39405,1.56477189064,5.24532699585,0.4404,1.44691378517
164,0.383866666667,1.59990680218,5.27298212051,0.3684,1.61443152962
165,0.337633333333,1.70482647419,5.44362807274,0.3728,1.59579314098
166,0.34195,1.69359076023,5.24751996994,0.3847,1.57852908821
167,0.335116666667,1.70842719078,5.30320096016,0.3736,1.60107741451
168,0.338766666667,1.70096361637,5.2930431366,0.3751,1.61485908432
169,0.341483333333,1.68928861618,5.28455996513,0.3822,1.58620430336
170,0.347283333333,1.67797505856,5.40758419037,0.3896,1.56786971455
171,0.342383333333,1.68821668625,5.44442009926,0.3825,1.59687825375
172,0.349766666667,1.67564952374,5.29282999039,0.3998,1.57422251854
173,0.362683333333,1.6384768486,5.2676680088,0.4293,1.49949115391
174,0.378583333333,1.60677266121,5.44743299484,0.4511,1.44331500835
175,0.39525,1.56847953796,5.32958197594,0.4512,1.44871491699
176,0.379533333333,1.61313807964,5.30241584778,0.4015,1.55671267204
177,0.3535,1.67309546471,5.44240903854,0.4009,1.5437891592
178,0.350333333333,1.69342529774,5.47356390953,0.4018,1.53503071613
179,0.35455,1.67544090748,5.39556789398,0.3606,1.63316907082
180,0.326983333333,1.72733986378,5.31716895103,0.3617,1.63731163712
181,0.326766666667,1.73109054565,5.26481199265,0.3618,1.66326273384
182,0.327133333333,1.72500514984,5.25520396233,0.3639,1.62956270771
183,0.330633333333,1.71527290344,5.32202887535,0.3685,1.62107686634
184,0.3318,1.71328485012,5.38973784447,0.366,1.62542623653
185,0.304933333333,1.77980160713,5.2552421093,0.3301,1.71672664261
186,0.305216666667,1.78397035599,5.37200689316,0.3376,1.70825562668
187,0.311766666667,1.77313661575,5.28138804436,0.3416,1.69959815674
188,0.305016666667,1.78369092941,5.25997018814,0.3315,1.71053729362
189,0.30195,1.7882181406,5.28548383713,0.3339,1.6966522522
190,0.302216666667,1.78832817078,5.35323905945,0.3184,1.75384913139
191,0.285816666667,1.83022332191,5.22422504425,0.314,1.73939638596
192,0.286333333333,1.83085131645,5.44280099869,0.3177,1.76601917324
193,0.287116666667,1.82442617416,5.28339219093,0.3174,1.7503846386
194,0.280883333333,1.85139119625,5.2246260643,0.32,1.74403371201
195,0.287183333333,1.8356410265,5.33103609085,0.3175,1.75021542301
196,0.289633333333,1.82281923294,5.44476079941,0.3197,1.74464250526
197,0.293033333333,1.81209170818,5.46710896492,0.3209,1.73461429119
198,0.294416666667,1.80514347553,5.29385399818,0.3263,1.74347317276
199,0.2975,1.80214822292,5.34883999825,0.3243,1.7397521862
200,0.29705,1.80942058563,5.44437813759,0.3266,1.74868144627
201,0.297833333333,1.8056885004,5.28500199318,0.3237,1.73084837856
202,0.297916666667,1.79696714878,5.26385712624,0.3284,1.74411959896
203,0.300016666667,1.79127526283,5.41400504112,0.3298,1.73412344666
204,0.304133333333,1.78865492344,5.45388793945,0.3335,1.72966999302
205,0.303316666667,1.78451669216,5.22351694107,0.3344,1.70604032421
206,0.296283333333,1.80772387981,5.2527821064,0.323,1.74930151749
207,0.292683333333,1.81362044811,5.24085903168,0.3263,1.74624810505
208,0.292633333333,1.80937707424,5.23319602013,0.32,1.75715131588
209,0.291283333333,1.82045221329,5.25967979431,0.3142,1.76658797131
210,0.28545,1.83400297165,5.44700694084,0.2682,1.8695010519
211,0.253666666667,1.90003466606,5.28359794617,0.2682,1.85076907043
212,0.25675,1.89540588856,5.25893998146,0.2711,1.84183978367
213,0.25645,1.889341712,5.36748099327,0.282,1.84191983452
214,0.259533333333,1.88124477863,5.27406215668,0.2725,1.8408010582
215,0.2566,1.88773930073,5.4446618557,0.2794,1.8398100605
216,0.263833333333,1.87805306911,5.46699094772,0.2825,1.84136359749
217,0.264833333333,1.87226748466,5.36266088486,0.2853,1.83901295509
218,0.264166666667,1.87414741516,5.44545316696,0.2789,1.83041517658
219,0.2659,1.86903595924,5.46109294891,0.2822,1.81653928604
220,0.265666666667,1.87515771389,5.25135684013,0.2807,1.81499460049
221,0.266583333333,1.86863517761,5.35887789726,0.2833,1.81769387512
222,0.264483333333,1.87002909184,5.38663482666,0.2832,1.82144918633
223,0.27135,1.86043226719,5.36716890335,0.2907,1.81308180656
224,0.275233333333,1.84903872013,5.44598913193,0.2968,1.79443423042
225,0.272066666667,1.85728955269,5.46554207802,0.2785,1.8298578968
226,0.263766666667,1.87872028351,5.47157907486,0.2795,1.8264743515
227,0.264783333333,1.87447476387,5.26877188683,0.2823,1.81494704304
228,0.266533333333,1.87123095989,5.24848103523,0.2886,1.82465079174
229,0.26565,1.86691331863,5.44370698929,0.288,1.81778870773
230,0.270466666667,1.8618812561,5.44799494743,0.291,1.8073111454
231,0.273983333333,1.84918355942,5.44625496864,0.2905,1.80132133713
232,0.2771,1.84189462662,5.36849212646,0.2927,1.79969524422
233,0.2755,1.8428555727,5.44727993011,0.2932,1.80311151905
234,0.273466666667,1.84718441963,5.47573018074,0.2931,1.78612525234
235,0.279916666667,1.83316171169,5.35214805603,0.2995,1.77967373714
236,0.281933333333,1.82896101475,5.31006407738,0.2982,1.77661704197
237,0.285483333333,1.81870877743,5.44686698914,0.3082,1.77162358818
238,0.286866666667,1.81204092503,5.29844784737,0.3042,1.76953652267
239,0.277466666667,1.83846437931,5.23472309113,0.2948,1.80019978142
240,0.272966666667,1.85109555721,5.29937505722,0.2926,1.80229108105
241,0.274233333333,1.85377764702,5.25292491913,0.2903,1.80020410404
242,0.2739,1.84803855419,5.44456720352,0.2903,1.80540588455
243,0.27545,1.8478281498,5.22716903687,0.3014,1.78110631485
244,0.281766666667,1.82910883427,5.44446992874,0.3013,1.79349283123
245,0.2803,1.83280098438,5.28763890266,0.2974,1.77882010384
246,0.278416666667,1.83775126934,5.27324604988,0.3002,1.78101890335
247,0.284566666667,1.8199930191,5.25288200378,0.3074,1.76890297031
248,0.279283333333,1.83223581314,5.44435405731,0.2934,1.78048289909
249,0.280383333333,1.83057916164,5.4643778801,0.302,1.76523140984
250,0.285433333333,1.8157106638,5.29137396812,0.3015,1.77459271202
251,0.286983333333,1.81605648994,5.26352190971,0.3064,1.75126472263
252,0.29115,1.79805290699,5.21949982643,0.3128,1.75980637035
253,0.2852,1.81300520897,5.40597391129,0.2978,1.77844884949
254,0.300833333333,1.77850472927,5.23560595512,0.3296,1.69227407608
255,0.308166666667,1.75352442265,5.22067499161,0.3369,1.67891057014
256,0.291633333333,1.80044090748,5.37082195282,0.3051,1.76355779076
257,0.288733333333,1.81011462212,5.44015312195,0.3091,1.76972103138
258,0.295933333333,1.7952529192,5.34029507637,0.3186,1.74381141472
259,0.299633333333,1.78688728809,5.24660611153,0.3161,1.71812362938
260,0.298133333333,1.78633832932,5.35393309593,0.3207,1.7315630455
261,0.2991,1.78231108189,5.37754893303,0.3098,1.74493994656
262,0.295233333333,1.79105329514,5.28050994873,0.318,1.73477233658
263,0.298316666667,1.77952408791,5.39296889305,0.3236,1.72773004951
264,0.297183333333,1.78018641472,5.37678098679,0.3172,1.72864520626
265,0.303683333333,1.76490485668,5.24269294739,0.3202,1.72304798012
266,0.299083333333,1.77397477627,5.4344189167,0.3363,1.69298510876
267,0.3533,1.65660810471,5.46594500542,0.3667,1.64124363136
268,0.35305,1.65819299221,5.4669919014,0.4036,1.54602439175
269,0.321866666667,1.72689664364,5.45931196213,0.3173,1.74212338715
270,0.2978,1.78888368607,5.41716814041,0.3175,1.72260053825
271,0.299383333333,1.78150177002,5.43899393082,0.3217,1.72823561325
272,0.30355,1.77860867977,5.37562203407,0.3219,1.72310970821
273,0.306866666667,1.77386975288,5.2631020546,0.3349,1.69890440884
274,0.341316666667,1.68329596519,5.44501590729,0.4117,1.52113175201
275,0.341066666667,1.68775963783,5.33548998833,0.3185,1.74084339008
276,0.315916666667,1.73966765404,5.22812104225,0.316,1.74367803822
277,0.301333333333,1.7691937685,5.32713603973,0.323,1.72167899094
278,0.30325,1.76779508591,5.24265599251,0.3211,1.71988588982
279,0.298416666667,1.77322602272,5.44601202011,0.3235,1.74527472496
280,0.29785,1.78108644485,5.46054697037,0.3143,1.72496922951
281,0.298183333333,1.77825903893,5.23759508133,0.317,1.72280135803
282,0.29755,1.77473688126,5.22436213493,0.3201,1.72446905403
283,0.302116666667,1.77031505108,5.21692800522,0.3183,1.72441630116
284,0.299666666667,1.76985418797,5.27993512154,0.3203,1.7171385067
285,0.3021,1.77206242085,5.44228291512,0.3232,1.72462816582
286,0.29735,1.77360665798,5.47069811821,0.317,1.72721750526
287,0.301166666667,1.77441298962,5.42734479904,0.3005,1.77107856808
288,0.2865,1.80995130539,5.31631779671,0.3018,1.77165337658
289,0.286033333333,1.8140989542,5.35882115364,0.3015,1.77127229939
290,0.287366666667,1.8105661869,5.38473892212,0.2982,1.76181030254
291,0.289016666667,1.80613493919,5.44641804695,0.3074,1.7797222435
292,0.28585,1.8045078516,5.37278485298,0.3044,1.7636128931
293,0.287666666667,1.8091237545,5.420181036,0.3018,1.75449364605
294,0.284033333333,1.81396377087,5.44791793823,0.3023,1.75081948395
295,0.259866666667,1.87579977512,5.26483798027,0.2812,1.82186132469
296,0.255833333333,1.88286149502,5.4483320713,0.2804,1.84179963646
297,0.2607,1.87248051167,5.27818608284,0.277,1.82955442028
298,0.26375,1.87343943119,5.25605797768,0.2842,1.83437282562
299,0.262816666667,1.8683218956,5.44532990456,0.2846,1.81362379761
300,0.264583333333,1.8611010313,5.2323679924,0.2835,1.80337726517
301,0.267416666667,1.85844743252,5.29037809372,0.2853,1.81280689564
302,0.265516666667,1.85879385471,5.28025603294,0.2874,1.79978469486
303,0.337183333333,1.69481170177,5.30843997002,0.4112,1.52389345169
304,0.3439,1.67452812195,5.38265109062,0.4101,1.51134059238
305,0.337533333333,1.69456648827,5.40731406212,0.3811,1.57872040634
306,0.340233333333,1.69037055969,5.23166894913,0.3972,1.55660802994
307,0.3468,1.67211592197,5.29532003403,0.3818,1.58799257908
308,0.334883333333,1.70776379108,5.40831804276,0.3101,1.74838826523
309,0.29595,1.78322994709,5.44587302208,0.3043,1.77047952156
310,0.313616666667,1.7453328371,5.46569299698,0.3957,1.55490683136
311,0.329866666667,1.71783804893,5.2359828949,0.3862,1.58158296394
312,0.34585,1.67509961128,5.3705470562,0.41,1.50206633301
313,0.37285,1.60286176205,5.44844388962,0.4076,1.49610406952
314,0.395316666667,1.55508327484,5.27934193611,0.4956,1.31021609936
315,0.40375,1.5378793478,5.28483009338,0.3887,1.53750511703
316,0.386983333333,1.57641124725,5.2772769928,0.4844,1.33293498974
317,0.4135,1.51131951809,5.33811998367,0.4709,1.35632662392
318,0.418883333333,1.49827694893,5.46652007103,0.4756,1.36420407047
319,0.408816666667,1.52574717999,5.28125190735,0.4598,1.42341101322
320,0.398016666667,1.55684220791,5.45157289505,0.4514,1.42192359676
321,0.376933333333,1.60160338879,5.48789381981,0.3685,1.62909747829
322,0.3343,1.69921064377,5.46775507927,0.3865,1.5867320919
323,0.341783333333,1.67497038841,5.28960990906,0.3878,1.5514910635
324,0.337,1.68753695488,5.23081111908,0.3784,1.68012916069
325,0.337783333333,1.68722772598,5.25837898254,0.3626,1.61653839302
326,0.319133333333,1.72820568085,5.24955391884,0.3601,1.64078446007
327,0.328116666667,1.71352422237,5.31170392036,0.3703,1.60456654129
328,0.337833333333,1.68812406063,5.30187702179,0.3881,1.57128502789
329,0.332783333333,1.70088672638,5.36305594444,0.38,1.58095444756
330,0.336083333333,1.68678295612,5.45252490044,0.3883,1.55769404259
331,0.341666666667,1.67964243889,5.46068096161,0.3881,1.59082812939
332,0.345233333333,1.6720495224,5.46133494377,0.3841,1.56877897758
333,0.345533333333,1.66507339478,5.4621219635,0.3886,1.56307514
334,0.3442,1.66842901707,5.374366045,0.3905,1.55161256218
335,0.337833333333,1.68355798721,5.31353783607,0.394,1.5488853487
336,0.344283333333,1.6681137085,5.38935208321,0.3939,1.55486856194
337,0.350983333333,1.65046644211,5.21389698982,0.4006,1.55344774227
338,0.3473,1.66045057774,5.24436998367,0.3943,1.57032690487
339,0.350883333333,1.65341377258,5.4307038784,0.3882,1.55252383423
340,0.3661,1.61563837528,5.43962907791,0.4645,1.38242197227
341,0.4019,1.53816151619,5.40150690079,0.4651,1.45249241619
342,0.407216666667,1.52707850933,5.25728702545,0.4743,1.3519096487
343,0.399933333333,1.54859292507,5.24821305275,0.3867,1.59988177376
344,0.407483333333,1.52183663845,5.23897790909,0.4746,1.38014802799
345,0.424283333333,1.47951948643,5.26469993591,0.4767,1.35626650772
346,0.430266666667,1.46739327908,5.25589299202,0.454,1.43946006889
347,0.412483333333,1.50982654095,5.40572786331,0.4488,1.44260221043
348,0.409083333333,1.50697255135,5.44152998924,0.4561,1.42100653591
349,0.404333333333,1.5256882906,5.25878405571,0.4542,1.42701218128
350,0.389383333333,1.56251966953,5.35601687431,0.3815,1.59254152184
351,0.3603,1.61211073399,5.22184491158,0.3951,1.58481547661
352,0.365766666667,1.60215258598,5.43395113945,0.3843,1.56503756065
353,0.366933333333,1.60330164433,5.41513991356,0.3895,1.57810051975
354,0.395533333333,1.54666900635,5.2928071022,0.4586,1.41163427887
355,0.3962,1.55022907257,5.43586206436,0.452,1.40887541313
356,0.400816666667,1.54505395889,5.40971517563,0.4355,1.4628241951
357,0.4094,1.52513813972,5.43581390381,0.4386,1.44562366695
358,0.410383333333,1.51074457169,5.23492097855,0.4624,1.39770110664
359,0.448166666667,1.43819010258,5.22155594826,0.5123,1.28912735043
360,0.440583333333,1.45280051231,5.28592514992,0.3919,1.55311762486
361,0.378716666667,1.58107340336,5.2734348774,0.453,1.44530410786
362,0.404783333333,1.531919837,5.2311360836,0.4503,1.43142547302
363,0.382866666667,1.56653571129,5.44132089615,0.3843,1.57203902493
364,0.364633333333,1.60457372665,5.37684798241,0.3839,1.57937276745
365,0.3632,1.6153768301,5.43694996834,0.389,1.55580475044
366,0.369566666667,1.59427320957,5.46164488792,0.3894,1.54299331017
367,0.383033333333,1.56256783009,5.27516794205,0.4717,1.36514344997
368,0.437733333333,1.43759548664,5.33321905136,0.49,1.31505393047
369,0.448116666667,1.41035044193,5.36087703705,0.4559,1.38017312031
370,0.451866666667,1.39773333073,5.34180521965,0.4804,1.34890234623
371,0.452466666667,1.40799975395,5.43578720093,0.4977,1.2830748373
372,0.4482,1.41314196587,5.33070492744,0.4891,1.30936585197
373,0.439116666667,1.43833303452,5.25876402855,0.4687,1.3694119854
374,0.4432,1.43584823608,5.44031381607,0.4837,1.30805238724
375,0.45485,1.39912295341,5.32492995262,0.4956,1.27970160828
376,0.459533333333,1.37664604187,5.21452498436,0.4979,1.33210796299
377,0.439516666667,1.42765653133,5.28159093857,0.4249,1.44929891548
378,0.419983333333,1.48656320572,5.35367894173,0.4301,1.487570191
379,0.4221,1.48779153824,5.29051184654,0.4714,1.36523129883
380,0.432216666667,1.45628452301,5.32176709175,0.4723,1.34512793312
381,0.445866666667,1.41849887371,5.23113489151,0.47,1.3539495079
382,0.445316666667,1.41190898418,5.43030405045,0.5002,1.25875171337
383,0.45085,1.39641189575,5.28538393974,0.4967,1.28144637432
384,0.457183333333,1.37880754471,5.45759391785,0.4947,1.29966087666
385,0.456433333333,1.38123250008,5.21577596664,0.4923,1.29305231476
386,0.444533333333,1.41293048859,5.31914305687,0.4825,1.34691841679
387,0.446133333333,1.4101575613,5.36756205559,0.4779,1.33014038334
388,0.44345,1.4259314537,5.44001221657,0.4822,1.31548898773
389,0.44465,1.43156147003,5.46179509163,0.4949,1.32148768063
390,0.441716666667,1.43253409863,5.21830296516,0.481,1.34575398903
391,0.434733333333,1.45692837238,5.44096899033,0.4756,1.37365751591
392,0.436766666667,1.45603907108,5.45716285706,0.4593,1.40697859287
393,0.427183333333,1.47840237617,5.25598311424,0.4912,1.2925236721
394,0.410816666667,1.50988781452,5.35222387314,0.4879,1.33031523705
395,0.442266666667,1.43282473087,5.29582500458,0.4798,1.33326196709
396,0.444866666667,1.43142223358,5.44115185738,0.4894,1.30421991024
397,0.446433333333,1.42196011543,5.27925300598,0.4834,1.34230883579
398,0.444166666667,1.43037736416,5.44058513641,0.465,1.40558356037
399,0.439833333333,1.44387972355,5.42087483406,0.4813,1.31851440506
400,0.44075,1.44140100479,5.44416880608,0.4896,1.33093655376
401,0.4434,1.44087338448,5.45568799973,0.5003,1.27290829144
402,0.435983333333,1.44587600231,5.46368479729,0.4939,1.31146570187
403,0.441483333333,1.42819297314,5.37963199615,0.5037,1.27499242535
404,0.450133333333,1.40711688995,5.22906303406,0.507,1.26320950012
405,0.4336,1.45629119873,5.41945505142,0.4963,1.28297761917
406,0.457166666667,1.39282786846,5.43495702744,0.4963,1.29357711697
