,acc,loss,time,val_acc,val_loss
215,0.978483333333,0.085317723453,5.36360287666,0.9675,0.207899054472
216,0.9802,0.0804100856185,5.40319514275,0.9673,0.213426560771
217,0.979166666667,0.0838005244732,5.41782307625,0.9654,0.217476713116
218,0.9795,0.0823485478759,5.32456493378,0.9666,0.221911378368
219,0.978166666667,0.0916085913777,5.37637400627,0.9674,0.227897877619
220,0.97665,0.0909734219313,5.39995408058,0.9657,0.227563556413
221,0.977866666667,0.0888883024454,5.34293293953,0.9669,0.230735412954
222,0.977933333333,0.0895210132003,5.39469885826,0.9661,0.224704794464
223,0.97765,0.0897252336144,5.36796712875,0.9664,0.230827743564
224,0.976366666667,0.0923581048846,5.40615606308,0.9642,0.231389692101
225,0.976366666667,0.0907089337707,5.33897900581,0.9635,0.240629814915
226,0.97595,0.0914899930358,5.34995412827,0.9647,0.223249267336
227,0.9791,0.0840855017304,5.39754915237,0.9659,0.22578250237
228,0.9789,0.0832875967026,5.32811117172,0.9658,0.222273228727
229,0.979183333333,0.0828541666269,5.34771513939,0.9648,0.231901178373
230,0.978033333333,0.0862184464931,5.40689015388,0.9646,0.230847298276
231,0.97925,0.0822742506862,5.34590601921,0.9652,0.232164478638
232,0.9774,0.0888789817691,5.40063810349,0.9653,0.226560053744
233,0.97875,0.0858734548092,5.39815306664,0.9665,0.221989843708
234,0.978866666667,0.0855418592691,5.34221887589,0.9657,0.226103951604
235,0.978716666667,0.083240672946,5.37257289886,0.9652,0.233240453185
236,0.979383333333,0.0814531445503,5.32810401917,0.9655,0.229263828958
237,0.98065,0.0760513991117,5.34733510017,0.9663,0.222628116551
238,0.97985,0.0806577131152,5.3944170475,0.9661,0.22358689717
239,0.98005,0.0801712498069,5.36702418327,0.9663,0.222458338843
240,0.980083333333,0.0821954458952,5.36325502396,0.9665,0.216668216576
241,0.981233333333,0.0776148959994,5.38753390312,0.9667,0.222830992684
242,0.981516666667,0.0746329426765,5.35752487183,0.9682,0.218719444353
243,0.981666666667,0.0753546878695,5.37966489792,0.9661,0.230248619221
244,0.981116666667,0.0768626704812,5.35513496399,0.9672,0.223940631975
245,0.9823,0.0746378675103,5.38060617447,0.9679,0.22212988955
246,0.981483333333,0.0753645449877,5.39943504333,0.9684,0.218171900672
247,0.981266666667,0.0751537457108,5.36327219009,0.9689,0.207891629842
248,0.9824,0.0729322880507,5.37355804443,0.9669,0.227780241232
249,0.981083333333,0.0757836475968,5.40926098824,0.9676,0.219718116205
250,0.981,0.0746131613851,5.37524390221,0.9684,0.223583938483
251,0.982116666667,0.0710738301277,5.41491794586,0.9684,0.223289950826
252,0.981716666667,0.0742686390877,5.34537291527,0.9674,0.228979900841
253,0.980533333333,0.0777298957109,5.34368491173,0.9672,0.237472447463
254,0.980783333333,0.0764570385218,5.37944889069,0.9686,0.224014019118
255,0.980166666667,0.0803711265326,5.46621108055,0.9669,0.229837982243
256,0.979466666667,0.0806981101632,5.40429711342,0.9675,0.220509376462
257,0.980383333333,0.0762559399009,5.40560483932,0.9664,0.227634932745
258,0.981283333333,0.0760919898748,5.33136105537,0.9667,0.243866986668
259,0.981833333333,0.0742885097861,5.32739400864,0.9679,0.222851627755
260,0.98205,0.0727349743247,5.40331602097,0.9695,0.225890602087
261,0.981066666667,0.0773443207145,5.41681003571,0.9668,0.231962939002
262,0.982416666667,0.0702080726624,5.42334389687,0.9692,0.228799390727
263,0.982516666667,0.072924695909,5.39445209503,0.9674,0.235592986505
264,0.9808,0.0772889629006,5.328551054,0.9681,0.226664306604
265,0.981866666667,0.073331348598,5.40187001228,0.9689,0.223919046093
266,0.982583333333,0.073666639626,5.41012406349,0.9682,0.229180718462
267,0.981483333333,0.0760399475694,5.35912299156,0.9675,0.242832146553
268,0.980216666667,0.0808076038957,5.39920020103,0.9674,0.227974873104
269,0.980783333333,0.0803394466639,5.32585906982,0.9686,0.218749650686
270,0.980333333333,0.0793638825417,5.38192987442,0.969,0.215222139543
271,0.981866666667,0.0734972432256,5.40895104408,0.9703,0.212960101381
272,0.9805,0.079301610589,5.41228914261,0.9683,0.230550240178
273,0.98115,0.0778810679913,5.35310912132,0.9684,0.223992842716
274,0.981466666667,0.0773653611541,5.39745211601,0.9687,0.22384625568
275,0.981166666667,0.0785893574357,5.32364416122,0.9684,0.222335737343
276,0.98245,0.0724322497845,5.33390402794,0.9663,0.21874564241
277,0.982466666667,0.0722419917583,5.32036685944,0.9668,0.218443729486
278,0.982466666667,0.07190361619,5.35000085831,0.9675,0.212518448474
279,0.983316666667,0.0695708543062,5.33238005638,0.967,0.231511111761
280,0.982766666667,0.0719717592001,5.40458202362,0.97,0.221625002562
281,0.98235,0.0757740885019,5.36228990555,0.9687,0.227115714079
282,0.984,0.0669307038188,5.33263897896,0.9698,0.222225055805
283,0.983116666667,0.0711693912745,5.32500100136,0.9674,0.241131401621
284,0.982583333333,0.0726019218564,5.4019408226,0.968,0.219837466409
285,0.982466666667,0.0744663402438,5.33659315109,0.9668,0.236298852919
286,0.981533333333,0.076423369348,5.40135598183,0.968,0.226404154699
287,0.981966666667,0.0763318389654,5.33958601952,0.9666,0.235318505737
288,0.982116666667,0.0737466663122,5.32915401459,0.9673,0.230128550878
289,0.983016666667,0.0695072412491,5.3942117691,0.9683,0.229134841123
290,0.981666666667,0.0783931165934,5.33803296089,0.9669,0.231950856133
291,0.98265,0.0704014152288,5.35216188431,0.9672,0.22169319118
292,0.982533333333,0.0721242502332,5.40220594406,0.9667,0.232830007743
293,0.983366666667,0.0688346326351,5.38778209686,0.9683,0.23013514739
294,0.983816666667,0.0683851838112,5.38643503189,0.9693,0.212108946019
295,0.983283333333,0.069937184453,5.37620282173,0.968,0.228664906725
296,0.983833333333,0.0667026638985,5.3264029026,0.9705,0.209771272467
297,0.983766666667,0.0661535412073,5.33748102188,0.9676,0.21486856494
298,0.983016666667,0.066472157836,5.37793803215,0.968,0.227531974376
299,0.9836,0.0670754611492,5.40033698082,0.9678,0.226260400238
300,0.984283333333,0.0652517154813,5.40899205208,0.9681,0.222682395114
301,0.9833,0.0687425136566,5.41815400124,0.9674,0.225188054808
302,0.983416666667,0.0666250437498,5.38694190979,0.9682,0.229483456705
303,0.983833333333,0.0647337213159,5.3314409256,0.9685,0.221234242993
304,0.985383333333,0.0622406415641,5.39924001694,0.9687,0.224510973193
305,0.98375,0.0655130073428,5.4174721241,0.9676,0.22819735857
306,0.98385,0.0652903616428,5.34157800674,0.9688,0.225309209
307,0.984466666667,0.0627118647099,5.39915394783,0.9684,0.217670036617
308,0.9847,0.0618327148259,5.35901808739,0.9698,0.216325694258
309,0.983533333333,0.0672207400203,5.3988199234,0.9674,0.223387642022
310,0.984333333333,0.0649632811546,5.3665368557,0.9677,0.22370571065
311,0.984533333333,0.0636106133461,5.34395503998,0.9689,0.214700517192
312,0.983633333333,0.0658388137817,5.37261414528,0.9679,0.224189686068
313,0.9836,0.0670495778322,5.40116882324,0.9699,0.215632929167
314,0.984366666667,0.0641333460808,5.39108300209,0.9684,0.220054406399
315,0.985316666667,0.0600153245032,5.33679699898,0.9696,0.227682133981
316,0.98595,0.0588852018118,5.37740802765,0.9711,0.213165575909
317,0.98525,0.0626993626356,5.40428090096,0.9695,0.221218154788
318,0.984416666667,0.0656058937311,5.42076683044,0.9695,0.21471631176
319,0.984716666667,0.0680258050561,5.33925390244,0.9695,0.218235205273
320,0.984583333333,0.067362293601,5.37554717064,0.9683,0.221718653712
321,0.98445,0.0671908706427,5.40074491501,0.9691,0.223014024587
322,0.98465,0.064334705472,5.40733718872,0.9695,0.225552865882
323,0.985,0.0637387931347,5.36561703682,0.9699,0.216237757735
324,0.985416666667,0.0612728223205,5.34374308586,0.9698,0.223040164908
325,0.9856,0.0592976659536,5.34212803841,0.9703,0.22333840227
326,0.985666666667,0.0612087547779,5.39973902702,0.9689,0.223498505187
327,0.9852,0.0637257918715,5.34172296524,0.968,0.235819200171
328,0.985983333333,0.0585755519569,5.40253305435,0.9687,0.23157179751
329,0.98595,0.0601626522839,5.41515183449,0.97,0.216791283205
330,0.985266666667,0.0616659671068,5.32645487785,0.9694,0.219610488795
331,0.986366666667,0.058383885771,5.40527796745,0.9693,0.219880238273
332,0.985066666667,0.0620837882161,5.3313601017,0.9697,0.228268552739
333,0.984416666667,0.0656780228019,5.37028002739,0.9684,0.2332090708
334,0.9841,0.066740103066,5.35121893883,0.9674,0.228479052448
335,0.985316666667,0.0624242983758,5.33076190948,0.9692,0.224413991895
336,0.984633333333,0.0654631853104,5.34044313431,0.967,0.233193643457
337,0.984866666667,0.0632650628686,5.40085101128,0.9671,0.231161063965
338,0.986516666667,0.0584933497012,5.41547083855,0.9689,0.2200848501
339,0.985483333333,0.0617995560169,5.41530394554,0.9694,0.225867270796
340,0.986283333333,0.0570471324027,5.38202905655,0.9684,0.219594163421
341,0.986183333333,0.0577904544771,5.33886098862,0.9702,0.203108659718
342,0.986383333333,0.0582435317338,5.41076993942,0.9696,0.220260651322
343,0.986133333333,0.0577516630292,5.41831684113,0.9695,0.205360846274
344,0.986816666667,0.0571282468736,5.3383231163,0.9707,0.218794111083
345,0.986283333333,0.0584663003683,5.39791917801,0.9703,0.21638942452
346,0.986883333333,0.0585345923901,5.32436513901,0.9709,0.217908624452
347,0.98675,0.0574666820467,5.3982770443,0.9702,0.210144815706
348,0.986766666667,0.0571549981833,5.3499212265,0.9719,0.220657363947
349,0.98675,0.0566522181034,5.39821100235,0.9703,0.214206932296
350,0.985816666667,0.0618550032377,5.35294008255,0.9689,0.215379187394
351,0.986116666667,0.0584299229085,5.3860681057,0.9698,0.217091735391
352,0.98645,0.0582348592579,5.32751202583,0.9701,0.219983893425
353,0.98595,0.0610944777727,5.32875680923,0.9705,0.218828081438
354,0.985433333333,0.0610591620207,5.35178494453,0.9702,0.22213308716
355,0.9858,0.0591527633369,5.33127498627,0.9692,0.22077267784
356,0.986316666667,0.0573207363486,5.33072590828,0.9715,0.213140079113
357,0.987666666667,0.0532689206302,5.40027403831,0.9711,0.218241316638
358,0.986233333333,0.0569172538817,5.41428780556,0.9712,0.216054992113
359,0.986166666667,0.0596306733787,5.34551095963,0.97,0.222227251193
360,0.985766666667,0.0586541295052,5.40069198608,0.9693,0.228730446851
361,0.9864,0.0567356534302,5.41487288475,0.9706,0.218333224147
362,0.98575,0.0592020153999,5.38325405121,0.9679,0.228325108063
363,0.986366666667,0.0575608313084,5.34448099136,0.969,0.222549034452
364,0.98625,0.0576879382133,5.35331511497,0.9693,0.226663952287
365,0.9856,0.0621493980289,5.39925599098,0.9695,0.222529006966
366,0.98585,0.059398110956,5.37402296066,0.971,0.218260167007
367,0.9863,0.0572792328894,5.33851003647,0.9698,0.21277295084
368,0.987516666667,0.0532076433301,5.41927886009,0.9711,0.209390720478
369,0.987016666667,0.0544861666858,5.40355205536,0.9695,0.216600925276
370,0.987016666667,0.0546858645976,5.40511703491,0.972,0.212825930909
371,0.987783333333,0.0519619211555,5.34982895851,0.9699,0.215077457708
372,0.986416666667,0.0592489466071,5.32639288902,0.968,0.2253909293
373,0.986016666667,0.0591857135296,5.34745192528,0.9706,0.216283158761
374,0.987083333333,0.0532672517002,5.37285614014,0.9709,0.217426742818
375,0.986633333333,0.057081926614,5.40173006058,0.9696,0.222869755616
376,0.987516666667,0.0522855073214,5.33806991577,0.9703,0.223914664773
377,0.988483333333,0.0494995750487,5.40297913551,0.9711,0.223400847863
378,0.9874,0.052490208298,5.36856913567,0.9708,0.220155940318
379,0.98675,0.0562230795622,5.35473585129,0.9701,0.230920940377
380,0.987633333333,0.0522437915206,5.327272892,0.9702,0.236129718733
381,0.987033333333,0.0545069351792,5.38208389282,0.9705,0.228945038982
382,0.986916666667,0.0563064441085,5.40269494057,0.9714,0.219728738168
383,0.987333333333,0.05330581218,5.38377308846,0.9709,0.220547148172
384,0.98715,0.0542422272265,5.345236063,0.9705,0.216154628805
385,0.987433333333,0.0538474135101,5.40137600899,0.9717,0.213369820109
386,0.98765,0.0526476427913,5.42209196091,0.9718,0.21402856018
387,0.9872,0.0537626557052,5.41716790199,0.9712,0.215750722127
388,0.988333333333,0.0498356856406,5.41665816307,0.9708,0.224609189906
389,0.988016666667,0.0486681424081,5.41925215721,0.9701,0.229331271885
390,0.988083333333,0.0511905290186,5.41990804672,0.9707,0.2252327162
391,0.987933333333,0.0521424934268,5.4195189476,0.9708,0.221704018407
392,0.9868,0.0555703155696,5.42504286766,0.9699,0.219699879851
393,0.987166666667,0.0539948008955,5.41629815102,0.9701,0.225721678498
394,0.988433333333,0.0501908920705,5.42602014542,0.9716,0.220253384239
395,0.988233333333,0.0492716394365,5.41843390465,0.9706,0.23038659591
396,0.98825,0.0499614402652,5.42183995247,0.9711,0.227760063253
397,0.988333333333,0.049459785223,5.41923499107,0.9729,0.219345932687
398,0.98765,0.050234593451,5.41913199425,0.9702,0.228279245303
399,0.988533333333,0.0485921613872,5.42274904251,0.9702,0.240374901189
400,0.988766666667,0.0494940914214,5.41905713081,0.9695,0.237206960559
