,acc,loss,time,val_acc,val_loss
101,0.10225,2.31676387787,5.26338195801,0.1032,2.31337646637
102,0.1004,2.3170311451,5.30387711525,0.0958,2.3073486721
103,0.103666666667,2.31605958939,5.26766395569,0.0982,2.32372863388
104,0.103733333333,2.31540966034,5.3039689064,0.1135,2.30501329842
105,0.102466666667,2.31586265564,5.31763696671,0.1009,2.30725383453
106,0.10365,2.31629228592,5.23016095161,0.0958,2.31685858078
107,0.102533333333,2.3158197403,5.24123597145,0.0982,2.30931686592
108,0.102166666667,2.31686592102,5.29782295227,0.098,2.30473269005
109,0.103766666667,2.31518030167,5.27731084824,0.0974,2.31570486908
110,0.1029,2.31685972214,5.29133701324,0.098,2.31165110359
111,0.104366666667,2.31606793404,5.2376871109,0.1032,2.3150314415
112,0.101583333333,2.31700825691,5.24756503105,0.1135,2.32870202866
113,0.104566666667,2.31672811508,5.25714111328,0.1135,2.31585244598
114,0.10345,2.3158557415,5.28596305847,0.1009,2.31309685478
115,0.101266666667,2.31571102142,5.23673081398,0.101,2.32360483093
116,0.104066666667,2.31565356255,5.30370211601,0.1009,2.31998956299
117,0.102416666667,2.31578588486,5.28696012497,0.1032,2.30899801941
118,0.102733333333,2.31681728363,5.2649409771,0.1135,2.32512017212
119,0.1038,2.316624403,5.23521399498,0.1135,2.31990318298
120,0.102816666667,2.31562161446,5.29603886604,0.1135,2.3226662941
121,0.104466666667,2.31598544121,5.2846660614,0.0982,2.32765747986
122,0.10185,2.31598448753,5.29915308952,0.1135,2.31191220016
123,0.103216666667,2.31560826302,5.23382997513,0.0982,2.30522964401
124,0.102533333333,2.31488609314,5.2713060379,0.0974,2.30948890839
125,0.1033,2.31653547287,5.28845119476,0.1028,2.31287694931
126,0.10345,2.31645655632,5.34815979004,0.101,2.32223480453
127,0.10065,2.31657290459,5.25423884392,0.1028,2.31242019958
128,0.104133333333,2.31584906578,5.30594801903,0.1028,2.31413112373
129,0.103266666667,2.31487584114,5.40611219406,0.101,2.32909305191
130,0.100566666667,2.31624627113,5.31861686707,0.1028,2.32750762711
131,0.10445,2.31633543968,5.24843978882,0.1135,2.31874120178
132,0.102033333333,2.31590414047,5.28400802612,0.101,2.33391578293
133,0.103266666667,2.31477332115,5.25958180428,0.1135,2.32808152771
134,0.102583333333,2.3160777092,5.30734205246,0.0958,2.31948401031
135,0.102583333333,2.3164563179,5.256772995,0.0891,2.30966939087
136,0.102733333333,2.31597542763,5.29971981049,0.1028,2.31244428635
137,0.1033,2.31601762772,5.30393385887,0.0891,2.30870451088
138,0.102833333333,2.31561303139,5.24081397057,0.098,2.30983550415
139,0.104733333333,2.31579732895,5.23597693443,0.1135,2.30291723595
140,0.106833333333,2.31594896317,5.26115083694,0.101,2.32301222076
141,0.102116666667,2.31576037407,5.24348902702,0.1135,2.30629794655
142,0.101783333333,2.31552243233,5.30630087852,0.098,2.31334191437
143,0.101966666667,2.31585907936,5.31787705421,0.1135,2.30614408951
144,0.1004,2.31527757645,5.32178401947,0.0982,2.30651646042
145,0.103433333333,2.31513261795,5.32431292534,0.101,2.32362514839
146,0.101466666667,2.31585407257,5.27924799919,0.1032,2.30683591728
147,0.102233333333,2.3156208992,5.25767397881,0.101,2.30630965958
148,0.10205,2.31539511681,5.30768084526,0.0958,2.33271060791
149,0.100933333333,2.3154129982,5.31096386909,0.1135,2.30874174843
150,0.104366666667,2.3155465126,5.31234908104,0.1028,2.31837204819
151,0.1033,2.31613540649,5.31039309502,0.0892,2.32020838547
152,0.1026,2.31591773033,5.28894901276,0.0958,2.317366362
153,0.10305,2.31526875496,5.24801397324,0.1009,2.31346604767
154,0.1034,2.31453537941,5.26117897034,0.098,2.3187313488
155,0.102333333333,2.31617283821,5.25475907326,0.1135,2.31309571915
156,0.102066666667,2.31498551369,5.29961919785,0.1135,2.3227882164
157,0.102683333333,2.31546878815,5.30756211281,0.1135,2.3087817337
158,0.104416666667,2.31408071518,5.23048520088,0.0958,2.31866476212
159,0.101483333333,2.31562972069,5.30542707443,0.1032,2.30545371246
160,0.10155,2.31502914429,5.31187200546,0.1135,2.31583483887
161,0.10165,2.31498742104,5.25747013092,0.0958,2.31186217651
162,0.102516666667,2.31570363045,5.28815197945,0.1032,2.31695558701
163,0.10405,2.31375527382,5.28126692772,0.1135,2.31313545151
164,0.103516666667,2.31440711021,5.30977487564,0.1135,2.31630437088
165,0.102266666667,2.31569051743,5.28471803665,0.101,2.32338352394
166,0.1039,2.31427335739,5.30793404579,0.1135,2.32385919418
167,0.104283333333,2.31515312195,5.3248090744,0.0958,2.30822444687
168,0.10305,2.31509327888,5.3247718811,0.0974,2.31140566864
169,0.1036,2.31501317024,5.24538612366,0.1028,2.30907987022
170,0.1053,2.31458806992,5.27642798424,0.1028,2.31130311737
171,0.1019,2.31468701363,5.23111915588,0.101,2.32707216034
172,0.1023,2.31551241875,5.24120783806,0.101,2.31220237312
173,0.104,2.31570839882,5.23739910126,0.1135,2.31305584793
174,0.101466666667,2.31436300278,5.23339796066,0.0974,2.32327480164
175,0.10225,2.31503915787,5.30079102516,0.0974,2.30633082314
176,0.104416666667,2.31539988518,5.24629998207,0.1028,2.31404483643
177,0.101266666667,2.31525421143,5.23673796654,0.0891,2.32092527008
178,0.102466666667,2.31481719017,5.23243904114,0.1135,2.30928659821
179,0.102883333333,2.31506299973,5.22661709785,0.1135,2.30343111801
180,0.102433333333,2.31531190872,5.25307011604,0.0958,2.32322093849
181,0.101583333333,2.31497049332,5.30611991882,0.0958,2.31028087616
182,0.103766666667,2.31460928917,5.25572609901,0.1009,2.31497661438
183,0.103783333333,2.31353402138,5.23025178909,0.101,2.31389903107
184,0.10125,2.31477880478,5.30627298355,0.098,2.30793135338
185,0.103233333333,2.31384372711,5.25261712074,0.1135,2.31653146553
186,0.10475,2.31405353546,5.23326802254,0.0974,2.31569304771
187,0.103583333333,2.31570005417,5.22844696045,0.0982,2.30615314369
188,0.103883333333,2.31407761574,5.29565095901,0.1135,2.31791707649
189,0.102283333333,2.31403803825,5.23797702789,0.1028,2.31312073212
190,0.103133333333,2.31546807289,5.2735710144,0.098,2.3104585495
191,0.102266666667,2.31457567215,5.23880791664,0.1028,2.32101106949
192,0.103466666667,2.31476759911,5.30513906479,0.101,2.31255361862
193,0.1056,2.31391477585,5.31502985954,0.1135,2.30780493927
194,0.10355,2.3150947094,5.24305605888,0.1135,2.30574622993
195,0.103183333333,2.31428813934,5.30541086197,0.098,2.31538558998
196,0.101833333333,2.31485366821,5.32306003571,0.0958,2.31809661751
197,0.10375,2.31419682503,5.25144600868,0.1135,2.30877066536
198,0.103716666667,2.31467556953,5.30885791779,0.0958,2.31385946274
199,0.102016666667,2.31475067139,5.3271188736,0.1028,2.31625663223
200,0.101883333333,2.31515717506,5.23536515236,0.1135,2.31058685875
201,0.101433333333,2.31429123878,5.30943608284,0.101,2.31861264191
202,0.1031,2.31426095963,5.27483510971,0.1009,2.31074834366
203,0.101333333333,2.31562399864,5.26294898987,0.1135,2.31626994629
204,0.1039,2.31461977959,5.23032283783,0.101,2.30717619896
205,0.103933333333,2.31471657753,5.30232286453,0.1028,2.30751534195
206,0.100233333333,2.31407928467,5.28370404243,0.098,2.31947683182
207,0.103066666667,2.31505680084,5.24601697922,0.0891,2.31442128983
208,0.10375,2.3141348362,5.25488710403,0.1028,2.30989728088
209,0.1023,2.31507372856,5.22822594643,0.1032,2.30897547073
210,0.101333333333,2.31550526619,5.24047207832,0.1032,2.32716676407
211,0.104533333333,2.31379914284,5.23954701424,0.101,2.31532909164
212,0.102783333333,2.31365823746,5.25474691391,0.1009,2.30843227768
213,0.0999166666667,2.31511044502,5.30133318901,0.0958,2.31862667122
214,0.10385,2.3145198822,5.25761699677,0.1135,2.30692581291
215,0.105133333333,2.31440973282,5.30586504936,0.0891,2.31283661118
216,0.103316666667,2.31399607658,5.32040882111,0.1028,2.32454263077
217,0.103633333333,2.31472706795,5.25969290733,0.1135,2.30739760971
218,0.102866666667,2.31391716003,5.25631809235,0.1135,2.30757477188
219,0.10595,2.31350040436,5.30639195442,0.1135,2.30918621292
220,0.10315,2.31420779228,5.32270097733,0.0982,2.32325804749
221,0.102416666667,2.31465148926,5.32067012787,0.101,2.30710744553
222,0.102333333333,2.31516361237,5.2312541008,0.1032,2.30652417221
223,0.103716666667,2.31355619431,5.25216794014,0.1028,2.3195507019
224,0.104133333333,2.31450390816,5.30236291885,0.1135,2.3087757843
225,0.10325,2.31418395042,5.23430395126,0.1135,2.31273712387
226,0.105266666667,2.31443572044,5.24203300476,0.1135,2.31815252647
227,0.102733333333,2.31403923035,5.25162410736,0.0958,2.30998402023
228,0.10275,2.31441998482,5.26151394844,0.101,2.32136431503
229,0.103866666667,2.31415843964,5.25568699837,0.098,2.31125065842
230,0.104433333333,2.31416559219,5.26493620872,0.1009,2.30852274323
231,0.102733333333,2.3137152195,5.25846195221,0.1009,2.30367847519
232,0.10305,2.31416916847,5.3079059124,0.101,2.31152604904
233,0.103583333333,2.31402373314,5.23176503181,0.1135,2.30547269592
234,0.10475,2.31379270554,5.24373316765,0.1028,2.31577586403
235,0.1028,2.31428384781,5.30687212944,0.1028,2.30978597946
236,0.102816666667,2.314204216,5.2543129921,0.1135,2.31782859535
237,0.104733333333,2.31382250786,5.30478405952,0.0982,2.31949342957
238,0.102933333333,2.31409835815,5.24056100845,0.0982,2.32741274796
239,0.103583333333,2.31401777267,5.23529601097,0.1135,2.31041333504
240,0.103233333333,2.31332993507,5.27493309975,0.1135,2.31131787224
241,0.102983333333,2.31358885765,5.29842996597,0.1028,2.31904699669
242,0.10305,2.31494140625,5.29389882088,0.0958,2.31809317398
243,0.1026,2.31392979622,5.30004096031,0.101,2.31385694008
244,0.105216666667,2.31391239166,5.31789708138,0.1032,2.31838729401
245,0.104266666667,2.31397557259,5.31376004219,0.1135,2.31184564705
246,0.103033333333,2.31395483017,5.31885695457,0.0982,2.3118848053
247,0.103866666667,2.31432104111,5.24460291862,0.0982,2.31232272453
248,0.101866666667,2.31330108643,5.30352091789,0.0958,2.32457111359
249,0.1015,2.31357598305,5.32013678551,0.1028,2.31286582413
250,0.1023,2.31377124786,5.26845979691,0.1032,2.30348720245
251,0.1029,2.31397819519,5.30487394333,0.1135,2.30771691437
252,0.103216666667,2.31418132782,5.33361506462,0.1028,2.31646558228
253,0.102933333333,2.31393480301,5.23332619667,0.1028,2.31318514862
254,0.1034,2.31348276138,5.30678391457,0.101,2.32970785217
255,0.102416666667,2.31403326988,5.29613900185,0.098,2.30624172821
256,0.104766666667,2.31334686279,5.3010840416,0.1135,2.31280487595
257,0.10325,2.31340837479,5.32247781754,0.101,2.3120881958
258,0.103066666667,2.31346988678,5.24279117584,0.1032,2.31071540375
259,0.10255,2.31396818161,5.2460091114,0.0958,2.31655559082
260,0.10165,2.31368017197,5.23064517975,0.1135,2.30669914207
261,0.10345,2.31335163116,5.2395529747,0.1032,2.31141832657
262,0.103116666667,2.31372332573,5.26291394234,0.098,2.31983489609
263,0.102066666667,2.31359386444,5.31853890419,0.0974,2.31062559853
264,0.1007,2.31442570686,5.25501203537,0.101,2.32181006012
265,0.1025,2.3128619194,5.28641796112,0.1009,2.31385804443
266,0.102716666667,2.31310582161,5.23454403877,0.101,2.30875515594
267,0.102,2.3130979538,5.30656814575,0.1009,2.31310371399
268,0.103616666667,2.31300497055,5.31666183472,0.1028,2.32245333633
269,0.1046,2.313601017,5.23630309105,0.1135,2.3100365387
270,0.105183333333,2.31344485283,5.2455830574,0.1135,2.31361971359
271,0.104383333333,2.31357240677,5.30380797386,0.1135,2.30575551529
272,0.10335,2.31438541412,5.30051803589,0.101,2.30874007568
273,0.104016666667,2.31370997429,5.30442786217,0.0982,2.31323993797
274,0.10335,2.31354260445,5.26630496979,0.1032,2.32003633728
275,0.102733333333,2.31369018555,5.25443291664,0.0974,2.31336106339
276,0.100966666667,2.31384325027,5.30499076843,0.1135,2.31347057381
277,0.104983333333,2.31288909912,5.27197694778,0.1028,2.30837625389
278,0.1006,2.31347751617,5.24836611748,0.098,2.3119043232
279,0.104966666667,2.31297039986,5.26140999794,0.0958,2.30520458183
280,0.104683333333,2.31287193298,5.26193594933,0.1135,2.32646171608
281,0.1012,2.31336712837,5.23394298553,0.1135,2.30623681831
282,0.103183333333,2.31322169304,5.24248290062,0.1032,2.30755948143
283,0.10355,2.31365156174,5.24009108543,0.0958,2.31121308479
284,0.101083333333,2.31271791458,5.26243805885,0.098,2.30607933197
285,0.104466666667,2.3130838871,5.25865101814,0.101,2.3167142334
286,0.101866666667,2.31360292435,5.29003095627,0.101,2.30766353035
287,0.102066666667,2.31288075447,5.23873400688,0.098,2.3125637085
288,0.103733333333,2.3135972023,5.3085808754,0.0974,2.31203984566
289,0.105333333333,2.31298542023,5.32252311707,0.1135,2.31161382675
290,0.103566666667,2.31320524216,5.31781816483,0.1028,2.30491086082
291,0.105116666667,2.3130171299,5.31007909775,0.101,2.31617857437
292,0.10395,2.3130209446,5.23269891739,0.1028,2.30823810425
293,0.105733333333,2.31267547607,5.27055883408,0.1135,2.30790515671
294,0.106466666667,2.31215977669,5.23551106453,0.1135,2.31320300446
295,0.105283333333,2.31317067146,5.3063480854,0.101,2.31482105865
296,0.104066666667,2.31277441978,5.26411604881,0.1135,2.31203099442
297,0.102783333333,2.3129556179,5.3060259819,0.1028,2.31194772186
298,0.100133333333,2.3130812645,5.25418496132,0.1028,2.31118431511
299,0.103,2.31345272064,5.27490210533,0.1135,2.31215791626
300,0.105916666667,2.31331372261,5.2417371273,0.098,2.32029801598
301,0.10245,2.31290149689,5.3002910614,0.1032,2.31677481384
302,0.102266666667,2.3136973381,5.29815483093,0.1135,2.30372669983
303,0.101133333333,2.31347250938,5.27397179604,0.1009,2.30509854126
304,0.103066666667,2.31332921982,5.3085000515,0.1028,2.32025348053
305,0.1037,2.31290197372,5.32344102859,0.0974,2.32309644012
306,0.102233333333,2.31291508675,5.32119297981,0.0982,2.3079800148
307,0.102866666667,2.31289744377,5.24454903603,0.1135,2.31115702438
308,0.104233333333,2.31313252449,5.23605799675,0.1135,2.31147181396
309,0.1025,2.31275105476,5.23355197906,0.0982,2.30626172523
310,0.1018,2.313757658,5.30173897743,0.0982,2.31623919601
311,0.103633333333,2.31294417381,5.31812405586,0.1135,2.31333587646
312,0.10425,2.31252026558,5.31346797943,0.1028,2.30546787415
313,0.10345,2.31323266029,5.22594499588,0.1009,2.3171511528
314,0.102916666667,2.31312036514,5.24980020523,0.098,2.31089421577
315,0.102833333333,2.31340909004,5.29157280922,0.0974,2.31255012741
316,0.10445,2.31290388107,5.30306196213,0.1009,2.31959343452
317,0.100583333333,2.31335735321,5.28883290291,0.101,2.31549428215
318,0.105416666667,2.31337499619,5.23556518555,0.1135,2.31436923828
319,0.1047,2.31307172775,5.25954198837,0.101,2.31371235046
320,0.104133333333,2.31323623657,5.30660390854,0.0958,2.31082982635
321,0.104766666667,2.31221747398,5.24412322044,0.0958,2.31118607635
322,0.1023,2.31268310547,5.29880404472,0.101,2.31279196739
323,0.103766666667,2.31219005585,5.29317092896,0.1028,2.30478606682
324,0.103033333333,2.31280565262,5.24112892151,0.1135,2.31256687698
325,0.1036,2.31231975555,5.25369596481,0.0974,2.31120226974
326,0.10095,2.31304526329,5.23326611519,0.1135,2.30326376419
327,0.10195,2.31356453896,5.32063698769,0.1135,2.30864301682
328,0.10305,2.31324911118,5.24266409874,0.098,2.30697472687
329,0.10445,2.31227254868,5.24833512306,0.1135,2.30983415871
330,0.105366666667,2.31276464462,5.23283195496,0.1135,2.30658981133
331,0.101883333333,2.31268644333,5.24097681046,0.1135,2.30844779053
332,0.10145,2.3124024868,5.23967003822,0.1028,2.30934764404
333,0.101816666667,2.31274652481,5.23561120033,0.1009,2.31878220863
334,0.1032,2.31258869171,5.27591013908,0.1032,2.31241614265
335,0.102433333333,2.31223011017,5.2902700901,0.1135,2.31317840538
336,0.105266666667,2.31270885468,5.2559762001,0.098,2.31148439217
337,0.102983333333,2.31257081032,5.30491685867,0.1028,2.311002174
338,0.1023,2.31183934212,5.28877592087,0.1028,2.30977545776
339,0.103633333333,2.31290102005,5.2527358532,0.0958,2.31138290405
340,0.101216666667,2.31268167496,5.23910403252,0.0974,2.30996185875
341,0.104383333333,2.31269788742,5.30650687218,0.1009,2.30929651718
342,0.104683333333,2.3120136261,5.32058787346,0.0958,2.31298556061
343,0.102033333333,2.3126718998,5.31515693665,0.0958,2.30904258423
344,0.10295,2.31160211563,5.25330781937,0.1009,2.31411653976
345,0.1031,2.31296825409,5.2430369854,0.098,2.3121387886
346,0.106666666667,2.31202340126,5.24195098877,0.101,2.31337875443
347,0.103733333333,2.31297183037,5.23903679848,0.1135,2.31014785614
348,0.10225,2.31316876411,5.25330591202,0.1028,2.31673387909
349,0.102533333333,2.31199598312,5.30538797379,0.1135,2.31358369255
350,0.104483333333,2.31190943718,5.3232049942,0.1028,2.32105210495
351,0.103516666667,2.31299328804,5.27927994728,0.0974,2.31564314346
352,0.102816666667,2.31231212616,5.29938411713,0.1135,2.30378612366
353,0.104883333333,2.31249952316,5.24500083923,0.1032,2.30708254395
354,0.1025,2.31279540062,5.30790185928,0.1009,2.31506395683
355,0.1018,2.31347560883,5.25480604172,0.1135,2.30711356049
356,0.100633333333,2.31273579597,5.23071312904,0.1032,2.31310464172
357,0.10505,2.31182384491,5.23957395554,0.1028,2.30561050568
358,0.1028,2.31269669533,5.30887293816,0.1135,2.31048194656
359,0.102633333333,2.31141448021,5.24672293663,0.1009,2.30963349304
360,0.10435,2.3121573925,5.22788381577,0.0892,2.32934031601
361,0.102383333333,2.31277751923,5.26677083969,0.1032,2.32239050674
362,0.10255,2.31251859665,5.30679702759,0.1032,2.31085488968
363,0.10435,2.31221485138,5.22922611237,0.1009,2.31017677155
364,0.102266666667,2.31184506416,5.26905083656,0.1028,2.31544413414
365,0.102483333333,2.3128182888,5.28609514236,0.1135,2.31158902435
366,0.103783333333,2.31297659874,5.30296683311,0.0982,2.30548492508
367,0.101066666667,2.31324076653,5.23062801361,0.101,2.30710490799
368,0.104016666667,2.31276249886,5.30163908005,0.101,2.31356077347
369,0.102633333333,2.3121008873,5.3160469532,0.1009,2.30810136719
370,0.102416666667,2.31241083145,5.27089595795,0.0974,2.30769025917
371,0.103083333333,2.31244754791,5.29003977776,0.098,2.31030548553
372,0.102033333333,2.31278538704,5.237637043,0.101,2.31506492004
373,0.102416666667,2.31184792519,5.29471182823,0.1135,2.30747136383
374,0.103,2.31307029724,5.26549696922,0.1009,2.30975448532
375,0.101833333333,2.31301546097,5.27651906013,0.1135,2.30793433609
376,0.103916666667,2.31172704697,5.3096010685,0.098,2.31671462555
377,0.101533333333,2.3129427433,5.23246192932,0.098,2.3089104332
378,0.106066666667,2.31227183342,5.31068587303,0.0892,2.31527443161
379,0.105916666667,2.3124294281,5.31844997406,0.098,2.309248349
380,0.103333333333,2.31179475784,5.2356069088,0.1135,2.30421344566
381,0.103566666667,2.31194114685,5.24418497086,0.1135,2.30848753128
382,0.1044,2.31192207336,5.30925107002,0.1135,2.30610522079
383,0.1027,2.31199002266,5.3247730732,0.1009,2.31184465332
384,0.105166666667,2.31220149994,5.32431793213,0.1135,2.30738816528
385,0.104283333333,2.3126718998,5.32418608665,0.1135,2.30406208267
386,0.105966666667,2.311429739,5.32934713364,0.1028,2.3120561348
387,0.103716666667,2.31189155579,5.30367088318,0.1028,2.3149133316
388,0.1026,2.31179666519,5.28279590607,0.1135,2.30771614685
389,0.107116666667,2.31141829491,5.30599713326,0.1135,2.30946816406
390,0.104333333333,2.31206870079,5.31959009171,0.1032,2.31875113297
391,0.101666666667,2.31209897995,5.32950782776,0.1009,2.31759768448
392,0.10375,2.31158638,5.30793905258,0.0974,2.31382197723
393,0.103916666667,2.31266951561,5.31278586388,0.101,2.30871513481
394,0.10275,2.312312603,5.2413289547,0.0974,2.3148752243
395,0.1058,2.31160092354,5.23469591141,0.1135,2.30249108963
396,0.104033333333,2.31215548515,5.25957107544,0.101,2.31392429352
397,0.102533333333,2.3112244606,5.22663998604,0.1009,2.30823402481
398,0.103116666667,2.31233239174,5.30241084099,0.1135,2.30622101746
399,0.105966666667,2.31155252457,5.23939681053,0.1028,2.31184396057
400,0.1025,2.31187295914,5.30049705505,0.098,2.30736011543
401,0.103983333333,2.31125259399,5.24753594398,0.1028,2.32976346359
402,0.10415,2.31133699417,5.26501083374,0.1135,2.30731275139
403,0.101716666667,2.31123518944,5.23112607002,0.0958,2.30785787277
404,0.106033333333,2.31139111519,5.25750398636,0.1032,2.30877025681
405,0.1053,2.31208229065,5.30367088318,0.1032,2.30431140213
406,0.105783333333,2.31107783318,5.26019501686,0.0982,2.30602083282
407,0.103733333333,2.31204223633,5.27214503288,0.1032,2.31267062073
408,0.104366666667,2.31139850616,5.2423479557,0.0974,2.30494228821
