,acc,loss,time,val_acc,val_loss
34,0.97915,0.0757602751255,5.42553091049,0.9719,0.126663783685
35,0.978066666667,0.0785744860768,5.41079616547,0.9718,0.12334774732
36,0.978783333333,0.0802096948028,5.37456083298,0.97,0.129230289037
37,0.979833333333,0.0763029530644,5.39978504181,0.9702,0.133191842256
38,0.98,0.0750281512737,5.41819214821,0.9717,0.117727699451
39,0.97905,0.0773386359215,5.3817460537,0.9714,0.123695766629
40,0.9811,0.0685494691133,5.37442088127,0.9698,0.129597874116
41,0.9811,0.0697254538536,5.38397502899,0.9701,0.130349093615
42,0.982683333333,0.0643030181527,5.37108302116,0.9714,0.134445390477
43,0.982033333333,0.0659805387259,5.40133619308,0.9714,0.131872443714
44,0.98355,0.0609864220023,5.3786649704,0.9702,0.140608180792
45,0.982533333333,0.0641866624355,5.37825489044,0.9719,0.126497832768
46,0.983833333333,0.0617546103895,5.38485407829,0.9716,0.131931491441
47,0.9839,0.0612501725554,5.38242292404,0.9742,0.125099912194
48,0.981733333333,0.0681509003043,5.37846803665,0.9706,0.13298537687
49,0.9814,0.0715740919113,5.39197397232,0.9712,0.13239634166
50,0.982916666667,0.0649651065469,5.36926388741,0.9726,0.128256325542
51,0.984533333333,0.0578218847513,5.39724397659,0.9725,0.130305209452
52,0.984516666667,0.0587546378374,5.39894413948,0.9737,0.123413127732
53,0.984466666667,0.056493204087,5.41881394386,0.9735,0.128427315593
54,0.985416666667,0.0535379946232,5.37348389626,0.9704,0.151143582356
55,0.983866666667,0.0584039390087,5.37396216393,0.9731,0.127550628877
56,0.9852,0.0570249520242,5.41648197174,0.972,0.129615848363
57,0.984933333333,0.0594168901443,5.36700081825,0.9707,0.144906474874
58,0.985416666667,0.0547783076763,5.37105989456,0.9734,0.1340007589
59,0.985283333333,0.0547114163637,5.34375500679,0.9767,0.12259582459
60,0.985,0.0575374886394,5.30171298981,0.9736,0.121736844512
61,0.987066666667,0.0499671287835,5.30855417252,0.9719,0.13361881077
62,0.9868,0.0493458658457,5.3031001091,0.9743,0.128134599903
63,0.98605,0.0514603927732,5.29841804504,0.9732,0.132617431913
64,0.986933333333,0.0482657290995,5.29704904556,0.9738,0.140487922954
65,0.987,0.0478109829128,5.30093288422,0.9735,0.129400528814
66,0.986366666667,0.0520171076059,5.30766201019,0.9754,0.115264613233
67,0.98545,0.0548329353333,5.34257793427,0.9751,0.108669918173
68,0.98715,0.0497456453741,5.30327391624,0.9753,0.118309135855
69,0.98635,0.0511964373291,5.31694889069,0.9726,0.132096970218
70,0.987233333333,0.0489399880171,5.29431200027,0.9744,0.125078848559
71,0.98785,0.0447283647954,5.29238796234,0.9746,0.126804482489
72,0.98835,0.0454415380955,5.28912305832,0.9732,0.133231501305
73,0.987433333333,0.0496773757041,5.28603792191,0.9761,0.127057936712
74,0.9885,0.042179249227,5.32322597504,0.9745,0.138105112333
75,0.988116666667,0.0455990955234,5.28967618942,0.9755,0.130375970425
76,0.988633333333,0.0430528633296,5.30093097687,0.9747,0.138091590922
77,0.98785,0.0481685549021,5.33653116226,0.9718,0.141147478902
78,0.986783333333,0.0505061522126,5.31733393669,0.974,0.128131129949
79,0.988666666667,0.0451349727809,5.31538796425,0.9753,0.128392008018
80,0.987483333333,0.0485006682575,5.32918286324,0.975,0.130806461541
81,0.988766666667,0.0435677096248,5.29229402542,0.9746,0.132308749526
82,0.988366666667,0.0451494455338,5.30206489563,0.972,0.153300154249
83,0.988033333333,0.0470563881099,5.30922603607,0.9737,0.14340232828
84,0.9879,0.046360116452,5.29338216782,0.972,0.15072141648
85,0.988383333333,0.0442194119096,5.30396604538,0.9753,0.134893506037
86,0.988966666667,0.043414812535,5.28676986694,0.9757,0.128787954112
87,0.9899,0.0397235266864,5.31922006607,0.976,0.142455072276
88,0.988783333333,0.0442874804139,5.35621118546,0.9747,0.137621076665
89,0.988166666667,0.0467290021479,5.32510590553,0.9748,0.145428836518
90,0.988933333333,0.0434780344367,5.3665459156,0.9743,0.142107264567
91,0.988516666667,0.0436228998005,5.35835790634,0.9749,0.138504076672
92,0.990233333333,0.0386254116893,5.31716990471,0.9753,0.133896078315
93,0.988983333333,0.043748576194,5.2947678566,0.9747,0.131778266669
94,0.988566666667,0.0438332259655,5.36217904091,0.9732,0.146617249421
95,0.989216666667,0.0412003435194,5.28663015366,0.9757,0.129509410376
96,0.990033333333,0.037956379354,5.36188197136,0.9763,0.132884601208
97,0.989416666667,0.0413791909814,5.28899502754,0.9731,0.143578267424
98,0.988916666667,0.0428376123309,5.2878677845,0.9763,0.126593002862
99,0.989583333333,0.0392994061112,5.32466197014,0.9738,0.148756376753
100,0.9913,0.0333417914808,5.30578398705,0.9768,0.135876652035
101,0.990216666667,0.0364658944309,5.28564596176,0.9751,0.14426317277
102,0.99065,0.0359207615256,5.3231549263,0.9762,0.12853757799
103,0.991333333333,0.0345544703305,5.35609316826,0.9747,0.142637665054
104,0.989666666667,0.0388366281986,5.36652398109,0.974,0.139840313935
105,0.990816666667,0.0336986556649,5.32120513916,0.9755,0.142272338312
106,0.991533333333,0.0329825282097,5.29268598557,0.9737,0.13797912547
107,0.991666666667,0.0325951389968,5.2867410183,0.9743,0.148990475052
108,0.990833333333,0.0347088761628,5.31057405472,0.9748,0.142114956274
109,0.990333333333,0.0369028560817,5.36122202873,0.9753,0.133453284433
110,0.9907,0.0355996340513,5.28848004341,0.975,0.140569830373
111,0.991183333333,0.0353590287268,5.29465007782,0.9759,0.143239166134
112,0.990483333333,0.0375183038414,5.33828520775,0.976,0.141557547965
113,0.99115,0.0338650494814,5.36589193344,0.9732,0.146234400677
114,0.991333333333,0.0338462740183,5.34339404106,0.9747,0.150651836631
115,0.991383333333,0.0332479663193,5.29153108597,0.976,0.141251518407
116,0.991583333333,0.0330525971949,5.36520695686,0.9755,0.134325606131
117,0.991783333333,0.030259244144,5.33350205421,0.9763,0.136261319191
118,0.9918,0.0331323593855,5.36295318604,0.975,0.142503605125
119,0.991816666667,0.0311797056347,5.32615303993,0.9752,0.140192869159
120,0.992283333333,0.0298398844898,5.36070609093,0.9759,0.142262976696
121,0.992,0.0320261754096,5.35262608528,0.975,0.141008810629
122,0.9924,0.0301970150322,5.3112988472,0.9746,0.14204424717
123,0.9932,0.0270589105785,5.33767199516,0.9764,0.138659419051
124,0.99235,0.0289151109755,5.3277900219,0.9752,0.134770697407
125,0.99265,0.0287402458489,5.36416077614,0.9749,0.149281053923
126,0.99305,0.0276505891234,5.4451880455,0.9757,0.140953643586
127,0.9925,0.0298295672983,5.28422307968,0.9765,0.139636324036
128,0.991666666667,0.0336787812412,5.29449105263,0.9771,0.139743541109
129,0.99225,0.0321386232972,5.31569910049,0.9761,0.141684994148
130,0.99255,0.0283664986491,5.32772898674,0.9751,0.146555311998
131,0.992783333333,0.0288132987916,5.32282590866,0.9761,0.154318737131
132,0.992533333333,0.0299509149045,5.36596894264,0.9747,0.146745314573
133,0.992133333333,0.0321553982794,5.33567595482,0.9758,0.149074979809
134,0.99245,0.0314329378307,5.2879588604,0.9765,0.132264529296
135,0.9925,0.0307063478976,5.31750297546,0.9773,0.132005413528
136,0.99255,0.0290808174759,5.37491703033,0.9755,0.146340415558
137,0.992516666667,0.0298562590033,5.3228199482,0.9759,0.151655545591
138,0.992966666667,0.0276308152825,5.37094807625,0.9767,0.137603246035
139,0.992616666667,0.0296562947333,5.28591704369,0.9757,0.139036138717
140,0.992783333333,0.0284180212766,5.32470083237,0.9764,0.138638873004
141,0.992833333333,0.028517158702,5.31705999374,0.9763,0.141246452083
142,0.99365,0.026108385995,5.36977100372,0.9779,0.144641599113
143,0.993083333333,0.0268946867436,5.30155491829,0.9776,0.141993962514
144,0.992983333333,0.0277909711003,5.30575489998,0.9762,0.138386745884
145,0.99345,0.0263015367091,5.36943387985,0.9777,0.133760365147
146,0.993833333333,0.0253108069301,5.36303210258,0.9783,0.139458193161
147,0.993683333333,0.0266316533089,5.30372691154,0.976,0.137371883066
148,0.993166666667,0.0281304437667,5.36199212074,0.9776,0.134204382918
149,0.993616666667,0.0254042353481,5.29311513901,0.9767,0.144534188136
150,0.993683333333,0.0257737748325,5.32359814644,0.9771,0.130439056822
151,0.993716666667,0.0267869010568,5.36887598038,0.9763,0.141247785066
152,0.994033333333,0.0243252273649,5.37892794609,0.9758,0.144796345999
153,0.994383333333,0.0230846647173,5.31783819199,0.9761,0.157605364904
154,0.9935,0.0266667231917,5.33117604256,0.9773,0.140636265749
155,0.994166666667,0.0239958036691,5.37240386009,0.9788,0.137243591357
156,0.9943,0.0235622916371,5.29357290268,0.9773,0.129478522584
157,0.994033333333,0.0232470333576,5.31388306618,0.976,0.141602193621
158,0.993883333333,0.0241839755327,5.37181305885,0.9757,0.147961971944
159,0.99405,0.0234839953482,5.2910399437,0.9764,0.137851306832
160,0.994316666667,0.0231719668955,5.29974293709,0.9775,0.139282203747
161,0.993916666667,0.0250604078174,5.36397695541,0.9765,0.148769943341
162,0.993766666667,0.024770706892,5.38818597794,0.9761,0.143349397023
163,0.994383333333,0.0221328549087,5.34354901314,0.975,0.155770687629
164,0.993833333333,0.0250442586839,5.34072208405,0.9758,0.142891761222
165,0.994283333333,0.0223010964692,5.36841917038,0.9775,0.146445961927
166,0.994733333333,0.021546849981,5.32588887215,0.9782,0.137349162588
167,0.994816666667,0.0220428798348,5.29270195961,0.9756,0.153331020408
168,0.992866666667,0.0278823934495,5.3047618866,0.9762,0.143598016637
169,0.994033333333,0.0240235235542,5.29769206047,0.9773,0.143455473884
170,0.993583333333,0.0245479866862,5.3781619072,0.9769,0.135838303211
171,0.994133333333,0.0242052562535,5.38272380829,0.9775,0.141617646917
172,0.994483333333,0.0225050766021,5.3442440033,0.9759,0.15313445057
173,0.994383333333,0.0228425655514,5.31846904755,0.9757,0.155159927478
174,0.9948,0.0216387528926,5.35353112221,0.975,0.147015645234
175,0.993883333333,0.0246463939548,5.30831384659,0.9755,0.156186861045
176,0.994033333333,0.0241025537252,5.3644630909,0.9763,0.142387645972
177,0.994266666667,0.0236452501267,5.3891620636,0.9786,0.131431420556
178,0.994633333333,0.0226893350482,5.37504982948,0.9773,0.139427021557
179,0.99405,0.0240283217281,5.37123990059,0.9754,0.149681874035
180,0.9949,0.0200622677803,5.38273692131,0.9767,0.146727280504
181,0.99465,0.0216084439307,5.39150309563,0.9777,0.1396768672
182,0.994383333333,0.0223860517144,5.3823299408,0.9783,0.141858001271
183,0.994766666667,0.0201453212649,5.3598678112,0.9773,0.140775100697
184,0.994766666667,0.0210407767445,5.30764007568,0.977,0.135102329207
185,0.994733333333,0.0210154782981,5.38047814369,0.9764,0.14471100884
186,0.994066666667,0.0232572108507,5.36305809021,0.9785,0.141929777966
187,0.9949,0.021975858137,5.36828899384,0.9771,0.147406432088
188,0.994383333333,0.0226272381842,5.378002882,0.9765,0.146845785587
189,0.993766666667,0.025988008827,5.29962396622,0.9787,0.132741741924
190,0.9946,0.0220349244773,5.30590987206,0.9769,0.142742364495
191,0.994733333333,0.0223997440189,5.38027596474,0.9776,0.143881817534
192,0.994133333333,0.0250173397362,5.31587100029,0.9779,0.136742061064
193,0.995283333333,0.0202643275261,5.28377914429,0.9786,0.138714163536
194,0.994516666667,0.0218466706574,5.32273411751,0.9783,0.140749719263
195,0.9946,0.0222390983254,5.29130601883,0.979,0.12975640887
196,0.994616666667,0.0227206330746,5.33404898643,0.9769,0.145541258802
197,0.99425,0.0249502938241,5.29626917839,0.9779,0.129440895721
198,0.99445,0.0228803809732,5.30544614792,0.9776,0.134386943549
199,0.995466666667,0.020096115768,5.28624582291,0.9794,0.12833520564
200,0.994883333333,0.0214485414326,5.36482596397,0.9772,0.145501458767
201,0.995383333333,0.0188443362713,5.3181271553,0.9787,0.140718435305
202,0.99515,0.0203545987606,5.33254408836,0.9773,0.148283647042
203,0.994833333333,0.0211418643594,5.28553104401,0.9783,0.141348878405
204,0.994916666667,0.0221426896751,5.33977389336,0.9766,0.14466843326
205,0.994883333333,0.021416772157,5.33324193954,0.9762,0.157223775676
206,0.995716666667,0.0182798691094,5.36413002014,0.9774,0.14102081971
207,0.995083333333,0.0200287271291,5.31426119804,0.978,0.146926778925
208,0.99485,0.0207851976156,5.3013188839,0.9776,0.140446747485
209,0.995166666667,0.0201205369085,5.36746788025,0.9778,0.147361037358
210,0.994916666667,0.0201182775199,5.37460899353,0.9775,0.150761948971
211,0.995033333333,0.019559847191,5.28612518311,0.978,0.141986370998
212,0.995316666667,0.0203702561557,5.29770207405,0.9782,0.140058536741
213,0.994816666667,0.0222167689353,5.30842494965,0.9764,0.141706599784
214,0.994833333333,0.020850835368,5.34856200218,0.9787,0.128313427735
215,0.994933333333,0.0212663896382,5.34239315987,0.9795,0.135085748014
216,0.994733333333,0.0225779823959,5.29303097725,0.9784,0.134290382246
217,0.995183333333,0.0205018874258,5.30005502701,0.9786,0.131019796269
218,0.995,0.01978280209,5.29717803001,0.9784,0.142549133487
219,0.995566666667,0.0187510419637,5.35994410515,0.9787,0.145142613578
220,0.995383333333,0.0187693610787,5.36680793762,0.9779,0.150465436479
221,0.99465,0.0236470941454,5.30475401878,0.9775,0.1329605042
222,0.995483333333,0.0188866481185,5.30176401138,0.9791,0.142131910111
223,0.9953,0.0193610917777,5.32554507256,0.9788,0.133957270903
224,0.995016666667,0.0213329829276,5.32125115395,0.977,0.140026233634
225,0.99505,0.0198022350669,5.30408000946,0.9782,0.139890326258
226,0.995816666667,0.0168896708637,5.33047795296,0.9763,0.152762865677
227,0.995366666667,0.0178419817239,5.30786705017,0.9786,0.147241423446
228,0.995366666667,0.0182297565043,5.30488610268,0.9792,0.136649287576
229,0.995383333333,0.0191225316375,5.28430080414,0.978,0.145171418167
230,0.995366666667,0.0183173008263,5.30774092674,0.9757,0.15354793203
231,0.995616666667,0.0185162760317,5.3743481636,0.9775,0.146813262024
232,0.9961,0.0159349814057,5.3901860714,0.977,0.150566447568
233,0.9958,0.0172308422625,5.33323597908,0.978,0.150118465694
234,0.9957,0.0171266645193,5.29601812363,0.9781,0.139045587306
235,0.9953,0.0200963392854,5.35116410255,0.9787,0.142323797304
236,0.996066666667,0.0161478873342,5.36582398415,0.9779,0.144045626666
237,0.9959,0.0169728919864,5.29413890839,0.9783,0.138974943374
238,0.99565,0.0192551724613,5.30171895027,0.9787,0.140962515876
239,0.995666666667,0.0179334394634,5.30980205536,0.9789,0.146616114318
240,0.996233333333,0.0154720311984,5.29440593719,0.977,0.157626598076
241,0.995316666667,0.0198955964297,5.36989212036,0.9783,0.146755217633
242,0.996016666667,0.0178126059473,5.38413906097,0.9781,0.142841214291
243,0.995983333333,0.0168368797749,5.35365390778,0.9789,0.144088950258
244,0.995666666667,0.0177189651877,5.28826117516,0.9774,0.1582968277
245,0.995733333333,0.017432898283,5.33954310417,0.978,0.153388409718
246,0.995533333333,0.0185213945806,5.31859207153,0.9782,0.147680993282
247,0.99625,0.0148411253467,5.3147881031,0.9785,0.14393683587
248,0.9961,0.0165396444499,5.37100505829,0.9787,0.14492152909
249,0.995933333333,0.0172487832606,5.35256290436,0.9779,0.148716544588
250,0.995833333333,0.0178806968033,5.33033800125,0.9772,0.151325329113
251,0.996116666667,0.0165865644813,5.36224484444,0.9778,0.150374024442
252,0.995816666667,0.0169073678553,5.31047511101,0.9767,0.156247928377
253,0.995616666667,0.017937714234,5.32677698135,0.9784,0.14081342895
254,0.995983333333,0.0158274043351,5.43880105019,0.9777,0.151494989497
255,0.995683333333,0.0184495914727,5.30450797081,0.9771,0.154765835592
256,0.99575,0.0177051518112,5.29470396042,0.9784,0.151137010595
257,0.995466666667,0.0189744662493,5.36559700966,0.978,0.146394975342
258,0.995933333333,0.0165397580713,5.381939888,0.9781,0.138383168618
259,0.99635,0.0150579707697,5.35166883469,0.978,0.150887995141
260,0.99655,0.0144722564146,5.36327505112,0.9789,0.138826412572
261,0.996766666667,0.0141203086823,5.34052801132,0.9783,0.155455846297
262,0.996733333333,0.0143915163353,5.35826992989,0.9778,0.152739974245
263,0.99625,0.0156247895211,5.34899187088,0.9787,0.144837001137
264,0.99685,0.0126038119197,5.36131906509,0.9787,0.149920288536
265,0.996383333333,0.015133805573,5.33472299576,0.9782,0.152327920116
266,0.9963,0.0154114160687,5.36302804947,0.9775,0.154004499451
267,0.9964,0.0151963606477,5.32431697845,0.9771,0.150364409276
268,0.995816666667,0.0165213271976,5.36090087891,0.977,0.150811633069
269,0.996416666667,0.0155546385795,5.30970001221,0.977,0.148359026599
270,0.996516666667,0.0148855242878,5.30722904205,0.9774,0.145315360873
271,0.996783333333,0.0131867267191,5.35513496399,0.9777,0.147425191177
272,0.996533333333,0.0148350810632,5.28629803658,0.9779,0.144988164398
273,0.99565,0.0172077622265,5.36598300934,0.9778,0.14887968116
274,0.996483333333,0.0147458147258,5.38204503059,0.9785,0.14199897532
275,0.996433333333,0.0146880848333,5.28282284737,0.9772,0.141284928009
276,0.996233333333,0.0157616250217,5.35936594009,0.9773,0.158121469649
277,0.99635,0.0147661399096,5.28752207756,0.977,0.149523846907
278,0.9965,0.0157629847527,5.31873607635,0.9778,0.147491269437
279,0.9965,0.014563399367,5.36489892006,0.9783,0.150263741611
280,0.996016666667,0.0167143885046,5.29695701599,0.9778,0.14345332599
281,0.99675,0.0137577252463,5.36118793488,0.9781,0.143218411646
282,0.997266666667,0.0117866052315,5.30557489395,0.978,0.151263393829
283,0.996366666667,0.0150533802807,5.3163330555,0.9784,0.14242687441
284,0.996166666667,0.0158273112029,5.34859395027,0.9794,0.13885443305
285,0.996933333333,0.0131099652499,5.29302000999,0.9791,0.144957591522
286,0.996816666667,0.0134911658242,5.3025021553,0.9779,0.142542432999
287,0.996766666667,0.0131628764793,5.30969405174,0.9782,0.153755889977
288,0.99675,0.0135020231828,5.36670207977,0.9773,0.149954156079
289,0.99645,0.0152579694986,5.29292201996,0.977,0.165322387151
290,0.996666666667,0.0134052531794,5.28650403023,0.978,0.152492626975
291,0.99665,0.012915795669,5.36575508118,0.9787,0.146100413421
292,0.996983333333,0.0130516495556,5.31537795067,0.9777,0.152307035005
293,0.9967,0.0140254655853,5.36613106728,0.9779,0.147318418351
294,0.99695,0.0125357750803,5.33974099159,0.9782,0.146538683352
295,0.99615,0.0172360241413,5.28764104843,0.9779,0.150995585531
296,0.99615,0.0169611927122,5.36308717728,0.9761,0.153699866976
297,0.996883333333,0.0136492634192,5.33812999725,0.9771,0.155374982441
298,0.996716666667,0.0137909641489,5.29066419601,0.9771,0.151135447114
299,0.997083333333,0.01302397158,5.28330302238,0.9773,0.149857382624
300,0.9969,0.0137684186921,5.33848500252,0.9785,0.14559790658
301,0.9965,0.0145829441026,5.28901791573,0.9778,0.150835244136
302,0.996633333333,0.0139043061063,5.35079288483,0.9779,0.145932037521
303,0.99675,0.0139815919101,5.30576992035,0.9785,0.142518157388
304,0.996683333333,0.0148246847093,5.28890109062,0.9787,0.138913571392
305,0.99635,0.0153800416738,5.28537583351,0.9784,0.145120248923
306,0.99645,0.0165242496878,5.36498689651,0.9788,0.142680070159
307,0.996416666667,0.0157108567655,5.33307790756,0.9797,0.141263128356
308,0.9968,0.0140900667757,5.31150197983,0.9785,0.147626551808
309,0.996733333333,0.0140673033893,5.29409098625,0.9781,0.151234471949
310,0.996466666667,0.0144042782485,5.31839513779,0.9794,0.138512702692
311,0.996866666667,0.0126907238737,5.33010792732,0.9773,0.145119680603
312,0.996783333333,0.0135962609202,5.32305288315,0.9799,0.139414610634
313,0.996766666667,0.0132011696696,5.29012489319,0.9788,0.149327449193
314,0.997133333333,0.0120679708198,5.2867808342,0.9775,0.152378578957
315,0.996833333333,0.0131280887872,5.35693097115,0.9793,0.145622218214
316,0.99705,0.0122435176745,5.29107999802,0.9794,0.13427696802
317,0.997116666667,0.0121606932953,5.3120880127,0.9787,0.14114460232
318,0.996983333333,0.012875393033,5.32513093948,0.9785,0.144682385662
319,0.997266666667,0.0114921182394,5.32042002678,0.9787,0.153241598843
320,0.99715,0.0121537074447,5.36406302452,0.9783,0.1420047811
321,0.997083333333,0.0129519086331,5.29736495018,0.9788,0.138145340137
322,0.997266666667,0.0118232034147,5.30427098274,0.9793,0.149592060423
323,0.99745,0.0101935723796,5.29876995087,0.9789,0.151854103437
324,0.99705,0.0124077582732,5.34642887115,0.9791,0.150586577331
325,0.996783333333,0.0138971647248,5.29002404213,0.9793,0.142517601393
326,0.997133333333,0.0124909235165,5.30234098434,0.979,0.139867827478
327,0.996666666667,0.014924813062,5.29409909248,0.9789,0.145119065674
328,0.996783333333,0.0132444771007,5.34645009041,0.9785,0.144289172748
329,0.996966666667,0.0124772246927,5.37044000626,0.9787,0.146940867428
330,0.997466666667,0.0111837685108,5.3829190731,0.9788,0.14826533228
331,0.997733333333,0.0095834042877,5.38810181618,0.9783,0.142005996759
332,0.9975,0.0113775776699,5.32640194893,0.9784,0.148573594126
333,0.997233333333,0.0120366755873,5.36798000336,0.9801,0.139888661638
334,0.997183333333,0.0120461611077,5.3877518177,0.9784,0.144118122402
335,0.997,0.0124186137691,5.38514113426,0.9792,0.14410949483
336,0.996616666667,0.0143740288913,5.38833212852,0.9789,0.141180404629
337,0.9969,0.0131114544347,5.33523702621,0.9788,0.143391379197
338,0.9968,0.0132323168218,5.2985367775,0.977,0.148778118791
339,0.99725,0.0120420921594,5.29278302193,0.9784,0.144026766095
340,0.997366666667,0.0111906100065,5.35452318192,0.9787,0.147005598854
341,0.997333333333,0.0112703228369,5.36305212975,0.9778,0.155145009228
342,0.99705,0.0119800232351,5.35997700691,0.9792,0.144185710732
343,0.9971,0.012654889375,5.32877016068,0.9779,0.153151985593
344,0.99695,0.0125341694802,5.36538219452,0.9776,0.14719011285
345,0.997083333333,0.012985018082,5.37711310387,0.9778,0.148562501396
346,0.997333333333,0.0110016437247,5.31027793884,0.9782,0.145434079155
347,0.99725,0.0120253004134,5.36717104912,0.9781,0.148523559771
348,0.997366666667,0.0111981285736,5.2939388752,0.9778,0.14739965689
349,0.997333333333,0.0119039127603,5.28549098969,0.9778,0.152080071425
350,0.996883333333,0.0130436299369,5.3649930954,0.9782,0.153805084992
351,0.9973,0.0115458145738,5.29018497467,0.9777,0.154660271281
352,0.997733333333,0.00964502524585,5.30078887939,0.9785,0.149766139237
353,0.99705,0.0127655528486,5.36635494232,0.9775,0.153852860694
354,0.99765,0.0102302590385,5.33636808395,0.9777,0.143485532909
355,0.997216666667,0.0121642397717,5.29656004906,0.9784,0.141909932891
356,0.997533333333,0.0108983116224,5.29571795464,0.9776,0.156056905425
357,0.9971,0.0126238549128,5.37475991249,0.9768,0.156376021244
358,0.9975,0.010262703523,5.34333300591,0.9778,0.149453222827
359,0.997183333333,0.012302653864,5.36115098,0.9774,0.155303084674
360,0.99745,0.01109000016,5.365046978,0.9796,0.148545024347
361,0.997716666667,0.0101598929614,5.3822491169,0.9778,0.155997987745
362,0.997283333333,0.012408635579,5.29782485962,0.9765,0.163094278451
363,0.9974,0.0108072794974,5.35016989708,0.9775,0.159972222548
364,0.997166666667,0.012481325306,5.36628293991,0.9778,0.153302167941
365,0.997316666667,0.0114719131961,5.37618803978,0.9775,0.156331960614
366,0.997766666667,0.00894292443991,5.30374598503,0.9772,0.156780120741
367,0.99765,0.0101090818644,5.34213590622,0.9779,0.155540667957
368,0.9978,0.0102105215192,5.35525918007,0.978,0.146793326231
369,0.9975,0.0111181782559,5.31168103218,0.9778,0.150308973614
370,0.9975,0.0106743322685,5.36122202873,0.9769,0.160166339948
371,0.997633333333,0.0100709861144,5.29194188118,0.9774,0.1565188891
372,0.9974,0.0111188413575,5.2849240303,0.9781,0.149966401143
373,0.99755,0.0106634059921,5.34286689758,0.9786,0.14482216784
374,0.99755,0.0107264081016,5.36835503578,0.9781,0.154146127762
375,0.997383333333,0.0114595722407,5.31734490395,0.9771,0.155609008131
376,0.997233333333,0.0115897599608,5.30676102638,0.9775,0.150970238763
377,0.998033333333,0.00817094277591,5.35839915276,0.9773,0.15386632749
378,0.997483333333,0.0109930383042,5.29568982124,0.9778,0.156841278894
379,0.997533333333,0.0110094724223,5.28800296783,0.9773,0.165348362123
380,0.997666666667,0.00996919162571,5.2868039608,0.9774,0.164803419318
381,0.997433333333,0.0122133968398,6.08613491058,0.9777,0.15026680268
382,0.99755,0.010932860896,5.35708713531,0.9768,0.15195824754
383,0.997483333333,0.0108925336972,5.36448001862,0.9789,0.148312823225
384,0.99765,0.0106111848727,5.37501001358,0.9783,0.151461235345
385,0.997616666667,0.0108561236411,5.3766181469,0.9779,0.145924898199
386,0.997783333333,0.00950065534562,5.28846406937,0.9783,0.150234816871
387,0.99785,0.00991238187999,5.28300905228,0.9789,0.146751198106
388,0.997666666667,0.0101107098162,5.29306197166,0.9787,0.14957559318
389,0.997766666667,0.00967212300748,5.2884221077,0.979,0.153462353905
390,0.997916666667,0.00948119070381,5.31425094604,0.9788,0.145913896389
391,0.997833333333,0.00964309554547,5.36019396782,0.9788,0.143228618435
392,0.997383333333,0.0106700034812,5.29847383499,0.9781,0.144562973727
393,0.99765,0.0102023379877,5.28357076645,0.9778,0.151832890645
394,0.997616666667,0.0101556964219,5.36151194572,0.9785,0.152958691887
395,0.9977,0.0100669721141,5.37391114235,0.9784,0.153027738151
396,0.997816666667,0.00957161840051,5.30799198151,0.9786,0.153689482139
397,0.997616666667,0.0101805180311,5.35587501526,0.9792,0.148065740389
