index,acc,loss,time,val_acc,val_loss
816,0.1123,14.3080329895,5.88390994072,0.1135,14.2886914627
817,0.112166666667,14.3101825714,5.88406205177,0.1135,14.2886914627
818,0.11185,14.31528759,5.88814306259,0.1135,14.2886914627
819,0.111766666667,14.3166294098,5.88004803658,0.1135,14.2886914627
820,0.111716666667,14.3174352646,5.89330005646,0.1135,14.2886914627
821,0.112016666667,14.3126001358,5.87669897079,0.1135,14.2886914627
822,0.112083333333,14.3115262985,5.88999009132,0.1135,14.2886914627
823,0.112183333333,14.3099136353,5.88624501228,0.1135,14.2886914627
824,0.112316666667,14.307765007,5.88852286339,0.1135,14.2886914627
825,0.112266666667,14.3085708618,5.88662695885,0.1135,14.2886914627
826,0.112333333333,14.3074970245,5.88413715363,0.1135,14.2886914627
827,0.11195,14.3136749268,5.8890068531,0.1135,14.2886914627
828,0.112033333333,14.3123311996,5.8918838501,0.1135,14.2886914627
829,0.11215,14.3104496002,5.88297319412,0.1135,14.2886914627
830,0.112533333333,14.3042726517,5.88354897499,0.1135,14.2886914627
831,0.1122,14.3096456528,5.88366389275,0.1135,14.2886914627
832,0.112183333333,14.3099145889,5.89610004425,0.1135,14.2886914627
833,0.11235,14.3072280884,5.8908290863,0.1135,14.2886914627
834,0.112533333333,14.3042726517,5.89021515846,0.1135,14.2886914627
835,0.112166666667,14.3101835251,5.88798904419,0.1135,14.2886914627
836,0.1125,14.3048095703,5.88923597336,0.1135,14.2886914627
837,0.112533333333,14.3042726517,5.88864803314,0.1135,14.2886914627
838,0.11215,14.3104515076,5.90338301659,0.1135,14.2886914627
839,0.112216666667,14.3093767166,5.89150309563,0.1135,14.2886914627
840,0.112366666667,14.3069591522,5.88880681992,0.1135,14.2886914627
841,0.111883333333,14.314748764,5.88545513153,0.1135,14.2886914627
842,0.112116666667,14.3109874725,5.8919467926,0.1135,14.2886914627
843,0.112216666667,14.3093767166,5.8878929615,0.1135,14.2886914627
844,0.112,14.312869072,5.89514899254,0.1135,14.2886914627
845,0.112133333333,14.3107204437,5.89236521721,0.1135,14.2886914627
846,0.112066666667,14.3117933273,5.89346599579,0.1135,14.2886914627
847,0.112133333333,14.3107194901,5.89952397346,0.1135,14.2886914627
848,0.1119,14.3144807816,5.89170908928,0.1135,14.2886914627
849,0.112,14.312869072,5.89769792557,0.1135,14.2886914627
850,0.111966666667,14.3134059906,5.89400005341,0.1135,14.2886914627
851,0.11215,14.3104515076,5.88785910606,0.1135,14.2886914627
852,0.112216666667,14.3093767166,5.89574718475,0.1135,14.2886914627
853,0.112483333333,14.3050785065,5.89178085327,0.1135,14.2886914627
854,0.112466666667,14.305346489,5.91094779968,0.1135,14.2886914627
855,0.11175,14.3168983459,5.90754508972,0.1135,14.2886914627
856,0.111766666667,14.3166303635,5.8934431076,0.1135,14.2886914627
857,0.111816666667,14.315823555,5.89304018021,0.1135,14.2886914627
858,0.112083333333,14.3115253448,5.8954539299,0.1135,14.2886914627
859,0.112066666667,14.3117933273,5.8964650631,0.1135,14.2886914627
860,0.112233333333,14.3091087341,5.8925549984,0.1135,14.2886914627
861,0.112333333333,14.3074960709,5.88832783699,0.1135,14.2886914627
862,0.1118,14.3160915375,5.89492511749,0.1135,14.2886914627
863,0.111683333333,14.3179731369,5.88814306259,0.1135,14.2886914627
864,0.111933333333,14.3139429092,5.89522004128,0.1135,14.2886914627
865,0.11255,14.3040037155,5.89180588722,0.1135,14.2886914627
866,0.11245,14.3056154251,5.89732098579,0.1135,14.2886914627
867,0.112466666667,14.3053474426,5.90066695213,0.1135,14.2886914627
868,0.1119,14.3144807816,5.89291906357,0.1135,14.2886914627
869,0.112366666667,14.3069591522,5.89456701279,0.1135,14.2886914627
870,0.112066666667,14.3117952347,5.88904094696,0.1135,14.2886914627
871,0.11225,14.308839798,5.88507199287,0.1135,14.2886914627
872,0.11245,14.3056154251,5.89541101456,0.1135,14.2886914627
873,0.1122,14.3096456528,5.88735604286,0.1135,14.2886914627
874,0.112516666667,14.3045415878,5.89324402809,0.1135,14.2886914627
875,0.1122,14.3096456528,5.88657999039,0.1135,14.2886914627
876,0.1123,14.3080339432,5.89373207092,0.1135,14.2886914627
877,0.11195,14.3136749268,5.88826203346,0.1135,14.2886914627
878,0.112716666667,14.3013181686,5.89781808853,0.1135,14.2886914627
879,0.1124,14.3064212799,5.88992500305,0.1135,14.2886914627
880,0.11165,14.3185100555,5.89458990097,0.1135,14.2886914627
881,0.112,14.312869072,5.89365696907,0.1135,14.2886914627
882,0.112316666667,14.307765007,5.88531804085,0.1135,14.2886914627
883,0.111933333333,14.3139438629,5.89513206482,0.1135,14.2886914627
884,0.11205,14.3120622635,5.89085412025,0.1135,14.2886914627
885,0.1123,14.3080329895,5.89000511169,0.1135,14.2886914627
886,0.11215,14.3104515076,5.89099001884,0.1135,14.2886914627
887,0.111716666667,14.3174352646,5.89016699791,0.1135,14.2886914627
888,0.111866666667,14.3150177002,5.88357400894,0.1135,14.2886914627
889,0.112216666667,14.3093767166,5.89152693748,0.1135,14.2886914627
890,0.112683333333,14.3018541336,5.88591098785,0.1135,14.2886914627
891,0.111883333333,14.314748764,5.89381408691,0.1135,14.2886914627
892,0.11175,14.3168983459,5.88144993782,0.1135,14.2886914627
893,0.111816666667,14.3158226013,5.88445806503,0.1135,14.2886914627
894,0.112433333333,14.3058843613,5.88764595985,0.1135,14.2886914627
895,0.1118,14.3160915375,5.89053797722,0.1135,14.2886914627
896,0.112266666667,14.3085708618,5.88508987427,0.1135,14.2886914627
897,0.11235,14.3072271347,5.89313197136,0.1135,14.2886914627
898,0.112066666667,14.3117933273,5.90790486336,0.1135,14.2886914627
899,0.112333333333,14.3074970245,5.89054894447,0.1135,14.2886914627
900,0.111716666667,14.3174352646,5.89057993889,0.1135,14.2886914627
901,0.112333333333,14.3074960709,5.89059090614,0.1135,14.2886914627
902,0.112083333333,14.3115262985,5.88357996941,0.1135,14.2886914627
903,0.112116666667,14.3109874725,5.89163684845,0.1135,14.2886914627
904,0.1119,14.3144807816,5.89194989204,0.1135,14.2886914627
905,0.112266666667,14.3085699081,5.88902401924,0.1135,14.2886914627
906,0.112083333333,14.3115253448,5.89207196236,0.1135,14.2886914627
907,0.112,14.312869072,5.8881418705,0.1135,14.2886914627
908,0.11245,14.3056163788,5.89580488205,0.1135,14.2886914627
909,0.112216666667,14.3093767166,5.88254308701,0.1135,14.2886914627
910,0.1122,14.3096456528,5.89111804962,0.1135,14.2886914627
911,0.111883333333,14.314748764,5.88517785072,0.1135,14.2886914627
912,0.11235,14.3072271347,5.8825199604,0.1135,14.2886914627
913,0.111916666667,14.3142127991,5.89129114151,0.1135,14.2886914627
914,0.112016666667,14.3126001358,5.8909330368,0.1135,14.2886914627
915,0.11195,14.3136749268,5.88891577721,0.1135,14.2886914627
916,0.1124,14.3064231873,5.89038109779,0.1135,14.2886914627
917,0.112,14.312869072,5.88933491707,0.1135,14.2886914627
918,0.111916666667,14.3142118454,5.89374184608,0.1135,14.2886914627
919,0.112516666667,14.3045406342,5.88904190063,0.1135,14.2886914627
920,0.112133333333,14.3107194901,5.89712405205,0.1135,14.2886914627
921,0.112,14.312869072,5.89168596268,0.1135,14.2886914627
922,0.111966666667,14.3134059906,5.88896512985,0.1135,14.2886914627
923,0.112083333333,14.3115253448,5.89134502411,0.1135,14.2886914627
924,0.11185,14.3152866364,5.89249992371,0.1135,14.2886914627
925,0.112616666667,14.3029289246,5.88601279259,0.1135,14.2886914627
926,0.11225,14.308839798,5.9438791275,0.1135,14.2886914627
927,0.11225,14.308839798,5.89519500732,0.1135,14.2886914627
928,0.112066666667,14.3117952347,5.88908815384,0.1135,14.2886914627
929,0.11225,14.308839798,5.88636207581,0.1135,14.2886914627
930,0.11215,14.3104515076,5.89333105087,0.1135,14.2886914627
931,0.11195,14.3136749268,5.88877105713,0.1135,14.2886914627
932,0.111816666667,14.315823555,5.88821101189,0.1135,14.2886914627
933,0.111716666667,14.3174352646,5.88643693924,0.1135,14.2886914627
934,0.112283333333,14.3083019257,5.88694119453,0.1135,14.2886914627
935,0.112083333333,14.3115253448,5.88840794563,0.1135,14.2886914627
936,0.112333333333,14.3074970245,5.88986206055,0.1135,14.2886914627
937,0.11195,14.3136749268,5.89306306839,0.1135,14.2886914627
938,0.1119,14.3144798279,5.89209699631,0.1135,14.2886914627
939,0.1122,14.3096446991,5.91318202019,0.1135,14.2886914627
940,0.112216666667,14.3093767166,5.89014410973,0.1135,14.2886914627
941,0.11185,14.31528759,5.89980101585,0.1135,14.2886914627
942,0.111666666667,14.3182420731,5.89158987999,0.1135,14.2886914627
943,0.1121,14.3112573624,5.88060212135,0.1135,14.2886914627
944,0.112116666667,14.3109874725,5.89058709145,0.1135,14.2886914627
945,0.112216666667,14.3093767166,5.88814806938,0.1135,14.2886914627
946,0.1124,14.3064222336,5.89119195938,0.1135,14.2886914627
947,0.112383333333,14.3066892624,5.88598299026,0.1135,14.2886914627
948,0.111866666667,14.3150177002,5.88597488403,0.1135,14.2886914627
949,0.111816666667,14.315823555,5.8850209713,0.1135,14.2886914627
950,0.11225,14.308839798,5.88822102547,0.1135,14.2886914627
951,0.11225,14.308839798,5.88342905045,0.1135,14.2886914627
952,0.112816666667,14.299706459,5.89122200012,0.1135,14.2886914627
953,0.112133333333,14.3107194901,5.88281393051,0.1135,14.2886914627
954,0.1124,14.3064212799,5.89032006264,0.1135,14.2886914627
955,0.111716666667,14.3174352646,5.88057303429,0.1135,14.2886914627
956,0.112633333333,14.3026599884,5.88549780846,0.1135,14.2886914627
957,0.1117,14.3177042007,5.87930798531,0.1135,14.2886914627
958,0.112883333333,14.2986316681,5.88309192657,0.1135,14.2886914627
959,0.112616666667,14.3029289246,5.88506603241,0.1135,14.2886914627
960,0.112216666667,14.3093757629,5.88200283051,0.1135,14.2886914627
961,0.112366666667,14.3069581985,5.88555383682,0.1135,14.2886914627
962,0.111866666667,14.3150177002,5.88443899155,0.1135,14.2886914627
963,0.112016666667,14.3126001358,5.87387490273,0.1135,14.2886914627
964,0.11255,14.3040037155,5.88547801971,0.1135,14.2886914627
965,0.111966666667,14.3134059906,5.88239598274,0.1135,14.2886914627
966,0.1122,14.3096446991,5.8811378479,0.1135,14.2886914627
967,0.111966666667,14.3134059906,5.89500403404,0.1135,14.2886914627
968,0.111916666667,14.3142127991,5.87961912155,0.1135,14.2886914627
969,0.112316666667,14.307765007,5.88734698296,0.1135,14.2886914627
970,0.11205,14.3120622635,5.89180397987,0.1135,14.2886914627
971,0.1125,14.304810524,5.88042593002,0.1135,14.2886914627
972,0.112133333333,14.3107194901,5.8772687912,0.1135,14.2886914627
973,0.111916666667,14.3142127991,5.88664293289,0.1135,14.2886914627
974,0.112233333333,14.3091087341,5.88647389412,0.1135,14.2886914627
975,0.112266666667,14.3085708618,5.88186502457,0.1135,14.2886914627
976,0.112033333333,14.3123311996,5.88648605347,0.1135,14.2886914627
977,0.11185,14.3152866364,5.87626194954,0.1135,14.2886914627
978,0.1117,14.3177042007,5.88433885574,0.1135,14.2886914627
979,0.112583333333,14.3034667969,5.88401794434,0.1135,14.2886914627
980,0.11195,14.3136749268,5.87940692902,0.1135,14.2886914627
981,0.1122,14.3096456528,5.88692688942,0.1135,14.2886914627
982,0.111766666667,14.3166294098,5.89288210869,0.1135,14.2886914627
983,0.1123,14.3080329895,5.88295698166,0.1135,14.2886914627
984,0.112133333333,14.3107194901,5.88755393028,0.1135,14.2886914627
985,0.11215,14.3104515076,5.88036298752,0.1135,14.2886914627
986,0.1126,14.3031978607,5.88823604584,0.1135,14.2886914627
987,0.11235,14.3072271347,5.87776589394,0.1135,14.2886914627
988,0.112033333333,14.3123311996,5.88863992691,0.1135,14.2886914627
989,0.1123,14.3080329895,5.87956404686,0.1135,14.2886914627
990,0.112316666667,14.307765007,5.88280797005,0.1135,14.2886914627
991,0.11205,14.3120622635,5.8858499527,0.1135,14.2886914627
992,0.11265,14.3023929596,5.88566303253,0.1135,14.2886914627
993,0.112183333333,14.3099136353,5.88637590408,0.1135,14.2886914627
994,0.11215,14.3104524612,5.88402795792,0.1135,14.2886914627
995,0.1127,14.3015851974,5.88674497604,0.1135,14.2886914627
996,0.111983333333,14.3131370544,5.89189004898,0.1135,14.2886914627
997,0.1118,14.3160924911,5.88775205612,0.1135,14.2886914627
998,0.112333333333,14.3074960709,5.89575386047,0.1135,14.2886914627
999,0.111816666667,14.315823555,5.88652801514,0.1135,14.2886914627
